"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-09-09","02","66","65","","5","SW","100","82","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-09-09","03","65","64","","5","SW","100","81","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-09-09","04","65","64","","5","SW","100","75","97","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","05","64","64","","3","SW","100","68","100","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-09-09","06","64","64","","3","S","100","63","100","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-09-09","07","63","63","","2","S","100","58","100","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-09-09","08","63","63","","2","S","93","53","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-09","09","64","64","","2","SW","92","48","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-09","10","65","65","","2","W","93","42","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-09","11","65","64","","2","W","94","37","97","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-09-09","12","67","64","","2","W","95","52","90","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-09-09","13","68","63","","2","W","94","66","84","Lkly","SChc"
"SUN","43.37854317","-72.05551148","2021-09-09","14","68","64","","2","W","94","81","87","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-09-09","15","68","63","","2","W","95","81","84","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-09-09","16","68","63","","2","W","95","82","84","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","17","68","63","","2","W","94","82","84","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","18","68","63","","2","W","89","81","84","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","19","67","62","","2","W","96","81","84","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","20","66","62","","2","W","95","80","87","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","21","65","62","","2","W","92","79","90","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","22","64","61","","3","W","94","78","90","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-09","23","63","60","","3","W","70","76","90","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-09-10","00","62","59","","3","W","72","62","90","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-09-10","01","62","59","","5","W","74","48","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","02","61","59","","5","W","76","35","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","03","61","59","","5","W","74","26","92","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","04","60","58","","6","NW","71","18","94","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","05","60","58","","6","NW","68","9","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","06","59","58","","6","NW","58","8","95","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","07","58","57","","7","NW","49","6","98","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","08","59","57","","7","NW","39","4","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","09","60","57","","8","NW","38","5","89","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","10","62","56","","8","NW","37","7","82","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","11","64","56","","9","NW","36","8","75","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","12","65","56","","9","NW","38","8","73","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","13","66","56","","10","NW","39","9","70","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","14","66","56","","10","NW","46","17","70","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","15","66","55","","10","NW","45","16","68","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","16","65","54","","10","NW","45","16","68","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","17","64","53","","10","NW","45","16","67","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-10","18","62","52","","9","NW","34","13","71","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","19","60","52","","9","NW","26","11","74","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","20","59","51","","8","NW","18","8","75","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","21","57","50","","8","NW","16","7","78","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","22","56","50","","8","NW","15","7","79","--","--"
"SUN","43.37854317","-72.05551148","2021-09-10","23","55","49","","8","NW","13","6","80","--","--"
"SUN","43.37854317","-72.05551148","2021-09-11","00","55","49","","8","NW","12","5","79","--","--"
"SUN","43.37854317","-72.05551148","2021-09-11","01","54","48","","7","W","12","5","81","--","--"
