"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-08-06","03","61","60","","5","W","4","0","97","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","04","60","60","","5","W","4","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","05","60","60","","5","W","4","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","06","60","60","","5","W","3","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","07","62","61","","3","W","2","0","97","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","08","64","61","","2","W","1","0","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","09","68","61","","2","W","1","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","10","71","62","","2","W","1","1","73","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","11","74","62","","2","W","1","1","66","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","12","76","61","76","2","W","6","1","60","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","13","78","61","78","3","W","10","1","56","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","14","79","60","79","2","W","14","1","52","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","15","79","60","79","2","W","19","1","52","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","16","81","60","82","3","SW","25","1","49","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","17","79","59","79","3","SW","30","1","50","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","18","77","60","77","3","SW","27","1","56","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","19","75","62","75","2","SW","24","2","64","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","20","73","63","","5","SW","21","2","71","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","21","71","62","","2","SW","23","2","73","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","22","70","61","","3","SW","25","2","73","--","--"
"SUN","43.37854317","-72.05551148","2021-08-06","23","69","61","","3","SW","27","2","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","00","68","60","","3","SW","29","2","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","01","67","60","","3","SW","31","2","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","02","67","60","","3","SW","34","2","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","03","66","60","","5","SW","42","2","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","04","65","60","","5","SW","50","2","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","05","65","61","","5","SW","59","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","06","65","61","","5","SW","63","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","07","66","62","","3","SW","67","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","08","66","62","","3","SW","71","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","09","70","63","","5","SW","68","5","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","10","74","64","","5","SW","64","8","71","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","11","78","65","78","6","SW","61","11","64","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","12","80","64","82","6","SW","61","14","58","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","13","81","64","83","7","SW","61","17","56","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-07","14","83","63","84","7","SW","61","20","51","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","15","83","63","84","7","SW","64","21","51","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","16","82","63","83","7","SW","67","22","53","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","17","82","64","83","7","SW","70","22","55","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","18","80","64","82","6","SW","73","21","58","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","19","78","64","78","5","SW","75","19","62","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","20","76","65","76","5","SW","78","18","69","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","21","74","64","","5","SW","80","17","71","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","22","73","64","","5","SW","82","16","73","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","23","71","64","","5","SW","84","16","79","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-08","00","70","63","","5","SW","84","15","78","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-08","01","70","63","","3","W","84","14","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-08","02","69","63","","3","W","84","13","81","--","--"
