"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-09-22","02","59","58","","6","SE","73","10","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-22","03","59","58","","6","SE","79","12","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-22","04","60","58","","6","SE","84","14","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-22","05","60","59","","6","SE","90","16","96","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","06","60","59","","6","SE","88","18","96","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","07","60","60","","6","SE","86","20","100","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","08","60","60","","6","SE","84","23","100","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","09","62","62","","6","SE","84","23","100","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","10","64","63","","6","SE","84","23","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","11","64","64","","6","SE","84","23","100","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","12","66","65","","6","SE","84","24","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","13","68","65","","6","SE","85","26","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","14","68","66","","6","SE","86","27","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","15","68","66","","6","SE","83","31","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","16","70","66","","6","SE","81","35","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","17","70","66","","6","SE","78","40","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","18","69","66","","6","SE","79","35","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","19","68","65","","7","SE","80","30","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","20","68","65","","7","SE","81","25","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","21","67","65","","7","SE","82","24","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","22","66","64","","8","SE","83","22","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-22","23","65","64","","8","SE","84","21","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","00","65","64","","8","SE","87","21","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","01","65","64","","8","SE","91","21","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","02","65","64","","8","SE","94","21","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","03","64","64","","8","SE","95","22","100","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","04","64","63","","8","SE","96","23","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","05","64","63","","8","SE","97","24","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","06","64","63","","8","SE","97","24","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","07","64","63","","8","SE","97","24","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","08","64","63","","8","SE","97","24","97","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","09","64","64","","8","SE","95","26","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","10","65","64","","8","SE","93","29","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","11","67","65","","9","SE","91","31","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","12","69","65","","9","SE","90","37","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","13","71","65","","9","SE","89","42","81","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","14","72","66","","9","SE","88","48","81","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","15","72","66","","9","SE","90","48","81","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","16","71","66","","9","SE","92","48","84","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","17","70","66","","9","SE","94","48","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","18","69","66","","8","SE","91","45","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","19","68","66","","8","SE","89","40","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","20","67","66","","8","SE","87","37","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","21","67","66","","8","SE","87","37","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","22","66","65","","8","SE","88","37","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-23","23","66","65","","9","SE","88","37","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-24","00","66","65","","9","SE","90","37","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-24","01","66","64","","9","SE","92","37","93","Chc","--"
