"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-10-07","02","47","47","47","2","W","16","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","03","47","47","47","2","W","19","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","04","47","47","47","2","W","21","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","05","47","47","46","3","W","24","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","06","47","47","46","3","W","21","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","07","47","47","46","3","W","18","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","08","51","47","","3","W","15","0","86","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","09","54","48","","2","W","12","0","80","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","10","58","49","","2","W","10","0","72","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","11","62","51","","2","NW","7","0","67","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","12","64","50","","3","NW","6","0","60","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","13","67","50","","3","NW","4","0","54","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","14","68","50","","5","NW","3","0","52","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","15","68","51","","5","NW","4","0","54","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","16","70","52","","3","NW","4","0","53","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","17","67","52","","3","W","5","0","59","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","18","63","52","","3","W","6","0","67","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","19","60","52","","2","W","7","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","20","57","52","","2","W","9","0","83","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","21","55","52","","2","W","9","0","90","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","22","54","52","","3","NW","9","0","93","--","--"
"SUN","43.37854317","-72.05551148","2021-10-07","23","52","52","","3","NW","9","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-08","00","51","51","","3","NW","10","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-10-08","01","50","51","49","3","NW","10","0","100","--","--"
"SUN","43.37854317","-72.05551148",NA,"--","","02","50","50","49","3","NW","11","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","03","49","50","48","3","NW","13","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","04","48","50","47","3","NW","14","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","05","47","49","46","3","NW","16","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","06","47","49","46","3","NW","16","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","07","45","49","44","3","NW","15","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","08","48","49","47","3","NW","14","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","09","52","50","","3","NW","13","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","10","56","51","","3","N","12","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","11","60","52","","3","N","11","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","12","63","51","","3","N","10","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","13","66","51","","3","NE","9","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","14","67","51","","5","E","8","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","15","67","51","","5","E","12","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","16","69","52","","5","E","16","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","17","66","52","","5","E","20","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","18","63","53","","6","E","27","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","19","61","53","","6","SE","33","0",NA
"SUN","43.37854317","-72.05551148",NA,"--","","20","58","54","","7","SE","40","8",NA
"SUN","43.37854317","-72.05551148",NA,"--","","21","56","53","","7","SE","49","8",NA
"SUN","43.37854317","-72.05551148",NA,"--","","22","55","51","","7","E","58","7",NA
"SUN","43.37854317","-72.05551148",NA,"--","","23","53","50","","8","E","67","7",NA
"SUN","43.37854317","-72.05551148",NA,"--","10/09","00","53","49","","8","E","69","6",NA
"SUN","43.37854317","-72.05551148",NA,"--","","01","52","48","","8","E","70","6",NA
