"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-09-24","02","66","65","","9","SE","91","37","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-24","03","66","64","","9","SE","92","42","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-24","04","66","64","","9","SE","93","42","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-24","05","66","64","","9","SE","93","47","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-24","06","66","64","","9","SE","95","57","93","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-09-24","07","65","64","","9","SE","97","66","97","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-09-24","08","65","64","","9","SE","99","76","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-09-24","09","66","65","","10","SE","99","70","97","Lkly","SChc"
"SUN","43.37854317","-72.05551148","2021-09-24","10","66","65","","10","SE","99","89","97","Ocnl","SChc"
"SUN","43.37854317","-72.05551148","2021-09-24","11","66","65","","11","SE","99","90","97","Ocnl","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","12","67","65","","9","S","98","89","93","Ocnl","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","13","67","64","","7","S","96","90","90","Ocnl","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","14","66","62","","6","SW","95","77","87","Ocnl","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","15","65","61","","6","SW","92","58","87","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","16","66","60","","6","SW","87","63","81","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","17","65","59","","5","SW","80","49","81","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","18","63","58","","5","SW","71","40","84","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","19","62","58","","3","SW","62","37","87","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-09-24","20","61","57","","3","SW","53","14","87","--","--"
"SUN","43.37854317","-72.05551148","2021-09-24","21","60","56","","5","SW","43","12","87","--","--"
"SUN","43.37854317","-72.05551148","2021-09-24","22","59","55","","5","W","35","11","87","--","--"
"SUN","43.37854317","-72.05551148","2021-09-24","23","58","55","","5","W","28","7","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","00","57","53","","5","W","23","6","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","01","56","52","","5","W","19","5","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","02","56","54","","3","W","17","6","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","03","55","54","","3","W","17","6","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","04","55","53","","3","W","17","6","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","05","55","53","","3","W","17","7","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","06","55","53","","3","W","18","6","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","07","55","53","","3","W","21","5","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","08","53","52","","2","W","29","13","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","09","56","53","","2","W","29","13","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","10","59","54","","2","W","30","13","83","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","11","62","55","","2","W","30","13","78","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","12","64","55","","2","W","33","13","73","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","13","65","54","","2","SW","35","13","68","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","14","67","54","","2","S","38","23","63","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","15","67","55","","2","S","42","23","65","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","16","67","55","","2","S","45","23","65","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","17","67","56","","2","S","49","23","68","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","18","65","56","","2","S","55","23","73","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","19","63","56","","2","S","61","23","78","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","20","61","56","","2","S","67","33","84","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","21","60","56","","2","S","62","33","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","22","60","56","","3","S","58","33","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","23","59","56","","3","S","53","33","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","00","59","56","","3","S","58","33","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","01","58","55","","3","SW","63","33","90","Chc","--"
