"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-08-28","02","61","54","","7","E","37","1","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","03","60","52","","8","E","44","2","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","04","59","51","","8","E","50","2","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","05","59","50","","9","E","57","1","72","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","06","59","50","","9","E","57","1","72","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","07","59","51","","9","E","57","2","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","08","60","51","","9","E","58","2","72","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","09","61","51","","9","E","59","2","70","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","10","63","51","","8","E","60","2","65","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","11","64","51","","8","E","61","2","63","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","12","66","52","","8","E","62","3","61","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","13","67","52","","8","E","63","3","59","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","14","69","53","","7","SE","64","2","57","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","15","69","53","","7","SE","69","3","57","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","16","69","54","","7","SE","74","4","59","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","17","69","55","","6","SE","79","5","61","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","18","68","55","","7","SE","79","6","63","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","19","67","55","","7","SE","79","6","65","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","20","66","55","","7","SE","79","7","68","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","21","64","55","","7","SE","79","8","73","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","22","62","55","","6","SE","80","9","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-28","23","61","55","","6","SE","80","9","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","00","61","55","","6","SE","79","10","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","01","61","56","","5","SE","79","10","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","02","61","56","","5","SE","78","10","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","03","60","56","","5","SE","82","10","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","04","60","56","","3","SE","86","10","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","05","59","56","","3","SE","91","10","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","06","59","56","","3","SE","90","8","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","07","59","56","","3","SE","89","7","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","08","59","56","","5","S","88","6","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","09","61","57","","5","S","72","9","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","10","64","58","","5","S","72","10","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","11","66","59","","5","S","73","10","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","12","68","60","","6","S","73","10","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","13","69","61","","6","S","73","10","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","14","71","62","","6","S","73","11","73","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","15","71","63","","6","S","72","11","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","16","72","63","","6","S","71","12","73","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","17","72","64","","6","S","71","12","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","18","71","64","","6","S","68","12","79","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","19","70","64","","6","S","66","13","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","20","71","66","","5","S","68","11","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","21","69","66","","5","S","67","11","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","22","68","66","","6","SW","66","10","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-29","23","68","66","","6","SW","65","10","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-30","00","68","66","","6","SW","69","9","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-30","01","68","66","","6","SW","72","9","93","--","--"
