"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-06-29","03","75","71","75","5","W","30","5","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","04","74","70","","5","W","18","5","87","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","05","72","70","","5","W","20","5","93","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","06","71","70","","6","W","3","5","97","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","07","75","70","75","6","W","9","4","84","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","08","78","70","78","7","W","1","4","76","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","09","81","69","84","7","W","2","8","67","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","10","85","69","89","7","W","10","12","59","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","11","86","68","89","8","W","13","16","55","SChc","--"
"SUN","43.37854317","-72.05551148","2021-06-29","12","87","68","91","9","W","23","20","53","SChc","--"
"SUN","43.37854317","-72.05551148","2021-06-29","13","89","67","92","8","W","28","24","48","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","14","89","67","92","8","W","26","27","48","Chc","--"
"SUN","43.37854317","-72.05551148","2021-06-29","15","89","67","92","8","W","39","28","48","Chc","--"
"SUN","43.37854317","-72.05551148","2021-06-29","16","89","67","92","8","W","42","29","48","Chc","--"
"SUN","43.37854317","-72.05551148","2021-06-29","17","88","67","91","8","W","44","29","50","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","18","86","68","89","7","W","46","24","55","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","19","83","69","87","6","W","47","18","63","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-29","20","81","69","84","5","W","49","12","67","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","21","79","69","79","3","W","49","13","72","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","22","77","69","77","3","W","50","13","76","--","--"
"SUN","43.37854317","-72.05551148","2021-06-29","23","76","69","76","3","W","49","14","79","--","--"
"SUN","43.37854317","-72.05551148","2021-06-30","00","74","69","","3","W","48","14","84","--","--"
"SUN","43.37854317","-72.05551148","2021-06-30","01","73","69","","3","W","45","15","87","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","02","72","69","","3","W","41","15","90","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","03","72","69","","3","W","40","16","90","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","04","71","68","","3","W","37","16","90","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","05","70","68","","5","W","35","17","93","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","06","72","68","","5","W","33","19","87","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","07","73","69","","6","W","31","21","87","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","08","75","69","75","6","W","41","23","82","SChc","--"
"SUN","43.37854317","-72.05551148","2021-06-30","09","78","70","78","6","W","43","28","76","Chc","--"
"SUN","43.37854317","-72.05551148","2021-06-30","10","80","70","83","6","W","45","34","72","Chc","--"
"SUN","43.37854317","-72.05551148","2021-06-30","11","82","70","86","7","W","47","39","67","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","12","83","69","87","7","W","53","45","63","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","13","83","69","87","8","W","59","50","63","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-06-30","14","85","68","88","8","W","65","56","57","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","15","85","68","88","8","W","66","59","57","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","16","86","68","89","8","W","68","61","55","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","17","85","68","88","8","W","69","63","57","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","18","82","68","85","8","W","68","62","63","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","19","81","68","84","7","W","66","55","65","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","20","79","68","79","7","W","65","51","69","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","21","77","68","77","7","W","69","46","74","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","22","75","68","75","6","W","72","41","79","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-06-30","23","74","68","","5","W","76","38","82","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-01","00","72","68","","5","W","76","33","87","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-01","01","72","68","","5","W","76","28","87","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-01","02","71","68","","5","W","77","23","90","SChc","--"
