"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-08-14","02","73","69","","2","W","71","15","87","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-14","03","72","69","","2","W","70","13","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","04","72","68","","3","W","71","12","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","05","71","68","","3","W","70","10","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","06","71","67","","3","W","64","14","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","07","72","68","","2","W","53","17","87","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-14","08","73","69","","2","W","63","20","87","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-14","09","74","69","","3","W","67","29","84","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","10","76","69","76","5","W","74","39","79","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","11","76","69","76","5","W","80","48","79","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","12","77","69","77","7","W","73","49","76","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","13","78","68","78","8","W","76","46","71","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","14","79","68","79","8","W","69","38","69","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","15","79","67","79","8","W","68","33","67","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","16","78","67","78","8","W","54","25","69","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-14","17","78","65","78","7","NW","43","15","64","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-14","18","76","64","76","7","NW","39","11","66","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","19","74","62","","6","NW","27","6","66","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","20","71","60","","6","NW","16","3","68","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","21","68","60","","5","NW","14","2","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","22","66","58","","5","NW","11","2","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-14","23","65","57","","3","NW","9","1","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","00","64","56","","3","NW","8","1","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","01","63","55","","5","NW","8","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","02","62","54","","5","NW","7","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","03","61","53","","5","W","2","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","04","60","52","","5","W","2","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","05","59","52","","5","W","1","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","06","58","52","","5","W","3","0","80","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","07","59","52","","5","NW","4","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","08","60","52","","6","NW","6","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","09","62","52","","7","NW","4","0","70","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","10","65","52","","7","NW","5","0","63","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","11","68","51","","8","NW","5","0","54","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","12","70","50","","9","NW","6","0","49","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","13","72","49","","9","NW","7","0","44","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","14","74","49","","9","NW","8","0","41","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","15","75","49","75","9","NW","10","0","40","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","16","75","49","75","8","NW","11","0","40","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","17","75","49","75","8","NW","12","0","40","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","18","72","49","","7","NW","9","0","44","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","19","70","51","","5","NW","6","0","51","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","20","66","54","","5","NW","2","0","65","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","21","64","53","","5","NW","9","0","67","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","22","63","53","","3","NW","15","0","70","--","--"
"SUN","43.37854317","-72.05551148","2021-08-15","23","61","53","","3","NW","22","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-16","00","60","53","","3","NW","24","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-16","01","59","52","","3","NW","27","0","78","--","--"
