"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-10-04","02","54","52","","5","E","99","47","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-04","03","54","53","","6","E","98","53","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-04","04","54","53","","6","E","99","59","96","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-04","05","53","53","","6","E","99","65","100","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-04","06","53","53","","6","E","99","57","100","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-04","07","53","52","","6","E","98","48","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-04","08","52","52","","6","E","95","40","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-04","09","51","51","","6","E","96","44","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-04","10","51","51","","6","E","97","48","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-04","11","51","51","","6","E","97","53","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-04","12","51","51","","6","E","96","64","100","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-04","13","51","51","","6","E","96","75","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","14","51","51","","6","E","97","85","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","15","51","51","","6","E","96","87","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","16","52","50","","6","E","96","89","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","17","52","50","","5","E","98","91","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","18","54","51","","5","E","97","92","90","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","19","53","50","","5","E","98","94","89","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","20","53","50","","5","E","98","95","89","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","21","52","50","","6","E","98","95","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","22","52","50","","6","E","99","95","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-04","23","52","50","","6","E","99","95","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-05","00","52","50","","6","E","99","95","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-05","01","52","49","","6","E","99","95","89","Ocnl","--"
"SUN","43.37854317","-72.05551148",NA,"--","","02","52","49","","6","E","99","95",NA
"SUN","43.37854317","-72.05551148",NA,"--","","03","51","49","","6","E","99","95",NA
"SUN","43.37854317","-72.05551148",NA,"--","","04","51","49","","6","E","99","95",NA
"SUN","43.37854317","-72.05551148",NA,"--","","05","50","50","48","6","E","100","95",NA
"SUN","43.37854317","-72.05551148",NA,"--","","06","50","49","48","6","E","100","82",NA
"SUN","43.37854317","-72.05551148",NA,"--","","07","49","49","47","6","E","100","69",NA
"SUN","43.37854317","-72.05551148",NA,"--","","08","49","49","47","6","E","95","56",NA
"SUN","43.37854317","-72.05551148",NA,"--","","09","50","50","48","5","E","91","48",NA
"SUN","43.37854317","-72.05551148",NA,"--","","10","50","50","48","5","E","87","41",NA
"SUN","43.37854317","-72.05551148",NA,"--","","11","51","51","","3","E","84","33",NA
"SUN","43.37854317","-72.05551148",NA,"--","","12","52","51","","3","E","84","31",NA
"SUN","43.37854317","-72.05551148",NA,"--","","13","53","51","","2","E","84","29",NA
"SUN","43.37854317","-72.05551148",NA,"--","","14","54","51","","2","E","84","27",NA
"SUN","43.37854317","-72.05551148",NA,"--","","15","54","51","","2","E","76","26",NA
"SUN","43.37854317","-72.05551148",NA,"--","","16","55","52","","2","E","68","26",NA
"SUN","43.37854317","-72.05551148",NA,"--","","17","55","52","","2","E","60","25",NA
"SUN","43.37854317","-72.05551148",NA,"--","","18","55","52","","2","E","61","18",NA
"SUN","43.37854317","-72.05551148",NA,"--","","19","54","52","","2","E","62","10",NA
"SUN","43.37854317","-72.05551148",NA,"--","","20","53","52","","2","E","64","3",NA
"SUN","43.37854317","-72.05551148",NA,"--","","21","52","52","","2","NE","60","3",NA
"SUN","43.37854317","-72.05551148",NA,"--","","22","50","50","50","2","N","57","3",NA
"SUN","43.37854317","-72.05551148",NA,"--","","23","50","50","50","2","NW","53","2",NA
"SUN","43.37854317","-72.05551148",NA,"--","10/06","00","50","50","50","2","NW","58","2",NA
"SUN","43.37854317","-72.05551148",NA,"--","","01","49","49","49","2","NW","63","2",NA
