"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-10-17","02","54","53","","8","W","86","73","96","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-17","03","54","51","","10","W","79","40","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-17","04","53","50","","10","W","73","25","89","Chc","--"
"SUN","43.37854317","-72.05551148","2021-10-17","05","53","49","","10","NW","66","16","86","SChc","--"
"SUN","43.37854317","-72.05551148","2021-10-17","06","52","48","","10","NW","54","12","86","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","07","51","46","","9","NW","46","7","83","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","08","50","45","46","9","NW","41","2","83","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","09","51","45","","8","NW","37","2","80","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","10","52","45","","9","NW","36","1","77","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","11","53","45","","10","NW","37","2","74","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","12","54","44","","9","NW","39","5","69","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","13","55","43","","10","W","41","8","64","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","14","56","43","","10","W","44","10","62","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","15","56","43","","10","W","45","13","62","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","16","56","43","","9","W","47","13","62","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","17","55","43","","8","W","49","14","64","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","18","54","44","","8","W","55","14","69","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","19","52","44","","8","W","58","17","74","SChc","--"
"SUN","43.37854317","-72.05551148","2021-10-17","20","51","44","","8","W","65","20","77","SChc","--"
"SUN","43.37854317","-72.05551148","2021-10-17","21","50","44","47","8","W","69","13","80","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","22","49","44","46","7","W","67","13","83","--","--"
"SUN","43.37854317","-72.05551148","2021-10-17","23","48","44","45","7","W","64","16","86","SChc","--"
"SUN","43.37854317","-72.05551148","2021-10-18","00","48","43","45","7","W","63","15","83","SChc","--"
"SUN","43.37854317","-72.05551148","2021-10-18","01","47","43","44","7","W","64","15","86","SChc","--"
"SUN","43.37854317","-72.05551148",NA,"--","","02","47","43","44","7","W","66","14",NA
"SUN","43.37854317","-72.05551148",NA,"--","","03","46","43","42","7","W","67","11",NA
"SUN","43.37854317","-72.05551148",NA,"--","","04","46","43","42","7","W","68","10",NA
"SUN","43.37854317","-72.05551148",NA,"--","","05","45","43","41","8","W","68","9",NA
"SUN","43.37854317","-72.05551148",NA,"--","","06","44","42","39","8","W","64","11",NA
"SUN","43.37854317","-72.05551148",NA,"--","","07","44","41","39","8","W","60","12",NA
"SUN","43.37854317","-72.05551148",NA,"--","","08","44","41","39","8","W","55","13",NA
"SUN","43.37854317","-72.05551148",NA,"--","","09","45","41","41","8","W","55","13",NA
"SUN","43.37854317","-72.05551148",NA,"--","","10","46","40","42","8","W","54","14",NA
"SUN","43.37854317","-72.05551148",NA,"--","","11","47","40","43","9","NW","54","15",NA
"SUN","43.37854317","-72.05551148",NA,"--","","12","48","40","44","9","NW","58","16",NA
"SUN","43.37854317","-72.05551148",NA,"--","","13","48","39","44","9","NW","63","16",NA
"SUN","43.37854317","-72.05551148",NA,"--","","14","48","39","44","9","NW","67","17",NA
"SUN","43.37854317","-72.05551148",NA,"--","","15","49","39","45","9","NW","63","18",NA
"SUN","43.37854317","-72.05551148",NA,"--","","16","49","38","45","9","NW","58","18",NA
"SUN","43.37854317","-72.05551148",NA,"--","","17","48","38","44","9","NW","54","19",NA
"SUN","43.37854317","-72.05551148",NA,"--","","18","46","38","42","8","NW","57","17",NA
"SUN","43.37854317","-72.05551148",NA,"--","","19","45","38","41","8","NW","61","15",NA
"SUN","43.37854317","-72.05551148",NA,"--","","20","44","38","39","8","NW","64","13",NA
"SUN","43.37854317","-72.05551148",NA,"--","","21","43","38","38","8","NW","65","12",NA
"SUN","43.37854317","-72.05551148",NA,"--","","22","42","37","37","8","NW","65","10",NA
"SUN","43.37854317","-72.05551148",NA,"--","","23","42","37","36","9","NW","66","8",NA
"SUN","43.37854317","-72.05551148",NA,"--","10/19","00","41","37","35","9","W","68","6",NA
"SUN","43.37854317","-72.05551148",NA,"--","","01","41","36","35","9","W","69","4",NA
