"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-09-20","02","48","47","","2","NE","3","1","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","03","47","47","","2","NE","6","1","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","04","46","46","","2","NE","12","1","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","05","46","46","","2","E","12","1","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","06","45","45","","2","E","12","1","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","07","44","44","","2","E","11","1","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","08","48","47","","2","E","11","1","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","09","53","49","","3","E","11","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","10","57","50","","5","SE","12","1","77","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","11","63","51","","5","SE","12","1","65","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","12","67","52","","5","SE","10","1","59","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","13","70","54","","6","SE","9","1","57","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","14","70","55","","6","SE","7","1","59","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","15","70","55","","6","SE","10","1","59","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","16","71","55","","6","SE","12","1","57","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","17","70","55","","6","SE","15","1","59","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","18","68","55","","6","SE","19","1","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","19","65","55","","6","SE","23","1","70","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","20","63","55","","6","SE","26","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","21","61","54","","6","SE","22","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","22","58","54","","6","SE","18","0","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-20","23","57","53","","7","SE","14","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","00","56","53","","6","SE","19","1","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","01","55","52","","6","SE","24","1","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","02","55","52","","5","SE","28","0","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","03","54","52","","5","SE","30","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","04","53","51","","5","SE","32","2","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","05","51","51","","3","SE","34","2","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","06","50","50","","3","SE","35","2","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","07","50","50","","3","SE","36","1","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","08","53","51","","3","SE","36","0","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","09","56","51","","3","SE","25","0","83","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","10","59","52","","5","S","24","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","11","62","52","","5","S","23","0","70","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","12","64","52","","6","S","22","0","65","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","13","66","53","","6","S","22","0","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","14","68","53","","6","S","22","0","59","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","15","68","54","","6","S","24","0","61","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","16","68","54","","6","S","26","0","61","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","17","68","55","","6","S","28","0","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","18","66","55","","6","S","31","1","68","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","19","63","55","","6","SE","35","1","75","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","20","60","55","","6","SE","39","2","84","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","21","59","56","","6","SE","44","4","90","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","22","58","56","","6","SE","49","6","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-21","23","57","56","","6","SE","54","9","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-22","00","56","55","","6","SE","61","10","96","--","--"
"SUN","43.37854317","-72.05551148","2021-09-22","01","56","55","","5","SE","69","12","96","--","--"
