"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-08-07","02","64","60","","1","SW","38","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","03","64","60","","2","SW","43","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","04","64","60","","2","SW","48","1","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","05","63","59","","2","SW","53","1","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","06","63","59","","3","SW","53","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","07","65","61","","3","SW","52","2","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","08","68","63","","3","SW","51","3","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","09","71","63","","3","SW","52","4","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","10","75","64","75","5","SW","53","6","69","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","11","78","65","78","5","SW","54","7","64","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","12","80","65","82","6","W","55","9","60","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","13","81","64","83","6","W","56","11","56","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","14","82","64","83","7","W","58","12","55","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","15","82","64","83","6","W","58","15","55","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","16","84","64","85","6","W","59","18","51","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","17","82","64","83","5","W","59","21","55","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","18","80","65","82","5","SW","61","19","60","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","19","78","66","78","5","SW","62","16","67","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-07","20","76","66","76","3","SW","64","14","71","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","21","74","66","","3","SW","68","12","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","22","73","65","","3","SW","71","11","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-07","23","72","65","","3","W","75","9","79","--","--"
"SUN","43.37854317","-72.05551148","2021-08-08","00","71","65","","3","W","77","11","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-08","01","70","65","","3","W","80","12","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-08","02","70","65","","3","W","82","14","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-08","03","69","65","","3","W","83","16","87","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","04","68","65","","3","W","83","17","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","05","68","65","","3","W","84","18","90","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","06","67","65","","2","W","84","19","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","07","67","65","","2","W","83","20","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","08","67","65","","2","W","83","20","93","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","09","69","66","","2","W","79","31","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","10","71","66","","2","W","76","43","84","Chc","--"
"SUN","43.37854317","-72.05551148","2021-08-08","11","73","67","","2","SW","72","54","81","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","12","74","67","","2","W","76","60","79","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","13","75","67","75","2","W","80","65","76","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","14","75","67","75","2","W","84","71","76","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","15","75","67","75","2","NW","83","69","76","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","16","75","67","75","2","N","82","68","76","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","17","75","67","75","2","N","82","67","76","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","18","74","67","","2","N","76","64","79","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","19","73","67","","2","NE","70","61","81","Lkly","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","20","72","67","","2","E","65","50","84","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","21","70","67","","2","E","58","37","90","Chc","Chc"
"SUN","43.37854317","-72.05551148","2021-08-08","22","68","66","","2","E","52","24","93","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-08","23","66","66","","2","E","45","20","100","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-09","00","65","65","","2","E","53","16","100","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-09","01","65","65","","2","E","62","12","100","--","--"
