"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-08-09","03","66","65","","2","SE","58","5","97","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","04","65","65","","2","E","61","5","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","05","65","65","","2","E","62","5","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","06","65","64","","2","E","62","5","97","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","07","65","64","","2","E","62","4","97","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","08","65","64","","3","E","62","4","97","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","09","68","64","","3","E","57","5","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","10","69","64","","3","E","53","7","84","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","11","73","65","","3","E","48","8","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","12","73","65","","5","E","47","12","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","13","75","66","75","5","E","50","16","74","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-09","14","76","66","76","6","SE","53","20","71","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-09","15","77","66","77","5","SE","52","19","69","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-09","16","77","66","77","5","SE","51","17","69","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-09","17","77","66","77","5","SE","49","16","69","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-09","18","76","66","76","5","SE","45","14","71","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","19","73","66","","5","E","41","12","79","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","20","72","66","","3","E","38","10","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","21","70","66","","3","E","36","9","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","22","68","65","","3","E","40","8","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-09","23","68","65","","2","E","46","7","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","00","67","65","","2","E","51","6","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","01","67","64","","1","SE","57","5","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","02","67","64","","1","SE","62","4","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","03","66","64","","1","S","66","4","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","04","66","64","","1","S","70","4","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","05","66","64","","1","S","73","5","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","06","66","64","","1","S","72","5","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","07","66","65","","2","SW","68","5","97","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","08","67","65","","2","SW","63","6","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","09","70","66","","2","SW","62","9","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","10","73","67","","2","S","62","12","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-10","11","76","68","76","2","S","61","15","76","SChc","--"
"SUN","43.37854317","-72.05551148","2021-08-10","12","78","68","78","3","S","60","18","71","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","13","80","68","83","3","S","59","22","67","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","14","82","68","85","3","S","59","26","63","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","15","81","68","84","3","S","59","27","65","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","16","80","69","83","3","S","58","28","69","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","17","80","69","83","3","S","58","29","69","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","18","78","69","78","3","S","58","31","74","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","19","76","70","76","3","S","58","32","82","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","20","75","70","75","3","S","58","34","84","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-08-10","21","73","70","","3","S","57","34","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-08-10","22","72","69","","3","S","57","34","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-08-10","23","71","69","","5","S","57","34","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-08-11","00","70","69","","5","S","57","34","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-08-11","01","70","69","","5","S","56","34","97","Chc","--"
"SUN","43.37854317","-72.05551148","2021-08-11","02","70","69","","5","S","56","35","97","Chc","--"
