"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-09-25","02","53","52","","2","NW","10","1","98","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","03","52","52","","2","N","11","0","98","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","04","52","52","","2","N","13","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","05","51","51","","2","NW","29","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","06","51","51","","2","NW","28","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","07","50","50","","2","NW","38","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","08","51","51","","2","NW","26","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","09","55","53","","1","NW","26","0","93","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","10","59","54","","2","N","27","0","83","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","11","63","54","","2","E","14","0","72","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","12","65","54","","2","E","18","0","68","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","13","67","54","","2","E","21","0","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","14","68","55","","2","SE","36","2","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","15","68","55","","2","SE","31","3","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","16","68","55","","2","SE","29","5","63","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","17","68","56","","2","SE","39","9","65","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","18","66","57","","2","SE","46","11","73","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","19","64","57","","2","SE","55","13","78","--","--"
"SUN","43.37854317","-72.05551148","2021-09-25","20","61","57","","3","SE","59","29","87","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","21","60","57","","3","SE","62","30","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","22","59","57","","3","SE","66","30","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-25","23","58","57","","3","SE","69","31","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","00","58","57","","3","E","75","45","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","01","58","57","","2","N","82","45","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","02","58","57","","2","NW","88","41","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","03","57","57","","2","NW","88","41","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","04","57","56","","2","N","87","41","96","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","05","56","56","","2","N","87","41","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","06","56","56","","3","NW","78","41","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","07","55","55","","3","NW","69","41","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","08","55","55","","5","NW","60","29","100","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","09","57","55","","5","NW","55","29","93","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","10","59","56","","6","W","49","29","90","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","11","61","56","","6","W","44","30","84","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","12","62","55","","7","W","43","30","78","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","13","63","55","","7","W","42","31","75","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","14","64","54","","8","W","41","32","70","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","15","66","53","","8","W","36","33","63","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","16","65","52","","8","W","32","33","63","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","17","64","51","","8","W","27","34","63","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","18","62","50","","7","W","23","30","65","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","19","60","50","","7","W","20","26","69","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","20","58","49","","6","W","19","22","72","Chc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","21","57","49","","6","W","17","17","75","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","22","56","48","","6","W","16","13","74","SChc","--"
"SUN","43.37854317","-72.05551148","2021-09-26","23","55","47","","6","W","15","9","74","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","00","55","47","","6","SW","21","9","74","--","--"
"SUN","43.37854317","-72.05551148","2021-09-27","01","54","47","","6","SW","27","8","77","--","--"
