"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-10-26","02","44","42","39","9","E","100","61","93","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-26","03","44","42","38","10","E","100","71","93","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-26","04","44","43","38","10","E","100","86","96","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","05","44","43","38","10","E","100","92","96","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","06","43","43","37","10","E","100","90","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","07","43","43","37","10","E","100","89","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","08","43","43","37","10","E","100","91","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","09","44","44","38","11","E","100","92","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","10","44","44","38","11","E","99","88","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","11","45","45","39","11","NE","99","91","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","12","46","45","41","11","NE","98","85","96","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","13","46","46","41","11","NE","98","81","100","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","14","47","46","41","13","NE","98","78","96","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","15","47","46","41","14","NE","98","72","96","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-26","16","48","46","42","16","NE","98","71","93","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-26","17","48","46","42","17","NE","98","71","93","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-26","18","48","46","42","17","NE","98","72","93","Lkly","--"
"SUN","43.37854317","-72.05551148","2021-10-26","19","48","46","42","17","NE","98","78","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","20","48","46","42","17","NE","98","78","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","21","48","46","42","17","NE","96","79","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","22","48","46","42","17","NE","97","79","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-26","23","48","46","42","17","NE","98","79","93","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-27","00","48","45","42","17","NE","97","80","89","Ocnl","--"
"SUN","43.37854317","-72.05551148","2021-10-27","01","48","45","42","17","NE","97","80","89","Ocnl","--"
"SUN","43.37854317","-72.05551148",NA,"--","","02","48","45","42","17","NE","96","77",NA
"SUN","43.37854317","-72.05551148",NA,"--","","03","47","45","40","17","NE","96","73",NA
"SUN","43.37854317","-72.05551148",NA,"--","","04","47","44","41","16","NE","97","70",NA
"SUN","43.37854317","-72.05551148",NA,"--","","05","46","44","39","16","NE","97","67",NA
"SUN","43.37854317","-72.05551148",NA,"--","","06","45","44","38","15","NE","90","63",NA
"SUN","43.37854317","-72.05551148",NA,"--","","07","45","45","38","15","N","84","60",NA
"SUN","43.37854317","-72.05551148",NA,"--","","08","44","43","37","14","N","90","57",NA
"SUN","43.37854317","-72.05551148",NA,"--","","09","44","43","38","13","N","86","50",NA
"SUN","43.37854317","-72.05551148",NA,"--","","10","45","43","39","13","N","81","43",NA
"SUN","43.37854317","-72.05551148",NA,"--","","11","47","43","42","11","N","77","40",NA
"SUN","43.37854317","-72.05551148",NA,"--","","12","49","43","45","10","N","74","34",NA
"SUN","43.37854317","-72.05551148",NA,"--","","13","51","42","","10","N","71","29",NA
"SUN","43.37854317","-72.05551148",NA,"--","","14","52","42","","9","N","68","23",NA
"SUN","43.37854317","-72.05551148",NA,"--","","15","53","42","","8","N","65","20",NA
"SUN","43.37854317","-72.05551148",NA,"--","","16","53","41","","7","N","63","17",NA
"SUN","43.37854317","-72.05551148",NA,"--","","17","52","41","","6","N","60","14",NA
"SUN","43.37854317","-72.05551148",NA,"--","","18","52","41","","6","N","57","13",NA
"SUN","43.37854317","-72.05551148",NA,"--","","19","50","40","47","7","N","54","13",NA
"SUN","43.37854317","-72.05551148",NA,"--","","20","49","40","46","7","N","50","12",NA
"SUN","43.37854317","-72.05551148",NA,"--","","21","48","39","45","7","N","51","11",NA
"SUN","43.37854317","-72.05551148",NA,"--","","22","47","39","44","6","N","52","9",NA
"SUN","43.37854317","-72.05551148",NA,"--","","23","46","38","43","6","N","54","8",NA
"SUN","43.37854317","-72.05551148",NA,"--","10/28","00","45","38","42","6","N","54","7",NA
"SUN","43.37854317","-72.05551148",NA,"--","","01","44","38","41","6","N","54","6",NA
