"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-08-03","02","53","53","","3","SW","0","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","03","53","53","","3","SW","0","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","04","52","52","","3","SW","0","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","05","52","52","","3","SW","0","0","100","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","06","54","52","","2","SW","3","0","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","07","57","53","","2","SW","5","0","86","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","08","59","54","","2","SW","8","0","83","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","09","62","55","","2","SW","16","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","10","65","55","","3","SW","23","0","70","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","11","67","54","","3","W","31","0","63","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","12","70","54","","3","W","34","0","57","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","13","72","54","","5","W","53","0","53","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","14","73","54","","5","W","57","0","51","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","15","73","54","","5","W","46","0","51","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","16","74","55","","3","SW","51","0","51","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","17","74","55","","3","SW","76","0","51","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","18","72","56","","3","SW","67","0","57","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","19","71","57","","2","SW","67","0","61","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","20","68","58","","2","SW","63","0","70","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","21","65","57","","2","SW","70","0","75","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","22","63","56","","2","SW","55","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-03","23","62","55","","3","W","55","0","78","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","00","61","55","","3","W","46","0","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","01","60","54","","3","W","59","0","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","02","59","54","","3","W","72","0","83","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","03","58","54","","3","W","73","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","04","57","55","","3","W","74","1","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","05","57","55","","3","W","71","2","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","06","57","56","","3","W","68","2","96","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","07","59","56","","2","NW","65","3","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","08","61","57","","2","NW","62","4","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","09","64","58","","1","NW","59","5","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","10","67","58","","1","E","56","6","73","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","11","69","59","","2","E","53","6","70","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","12","71","59","","2","E","50","6","66","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","13","72","58","","2","E","46","6","61","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","14","72","58","","2","SE","43","3","61","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","15","73","59","","2","SE","40","3","62","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","16","74","59","","2","SE","37","3","59","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","17","72","60","","2","SE","34","3","66","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","18","71","60","","2","SE","34","4","68","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","19","69","61","","2","SE","34","5","76","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","20","67","61","","2","SE","34","6","81","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","21","65","61","","2","SE","34","6","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","22","64","60","","2","SE","35","6","87","--","--"
"SUN","43.37854317","-72.05551148","2021-08-04","23","63","60","","2","SE","35","6","90","--","--"
"SUN","43.37854317","-72.05551148","2021-08-05","00","62","60","","2","SE","35","6","93","--","--"
"SUN","43.37854317","-72.05551148","2021-08-05","01","61","59","","2","SE","35","6","93","--","--"
