"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-07-22","03","59","55","","7","NW","38","1","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","04","58","55","","7","NW","39","1","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","05","57","54","","6","NW","40","1","90","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","06","58","54","","6","NW","41","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","07","58","54","","6","NW","43","1","86","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","08","59","55","","6","NW","44","1","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","09","62","54","","7","NW","46","1","75","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","10","65","54","","7","NW","51","1","68","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","11","68","53","","7","NW","55","1","59","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","12","69","53","","8","NW","46","5","57","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","13","70","52","","9","NW","37","8","53","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","14","72","52","","10","NW","29","12","49","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","15","72","52","","9","NW","35","8","49","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","16","70","52","","9","NW","41","5","53","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","17","70","51","","9","NW","48","1","51","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","18","68","52","","7","NW","44","1","57","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","19","66","53","","6","NW","39","1","63","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","20","65","54","","5","NW","35","1","68","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","21","63","53","","5","NW","31","1","70","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","22","61","53","","5","W","27","1","75","--","--"
"SUN","43.37854317","-72.05551148","2021-07-22","23","60","53","","3","W","23","1","78","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","00","59","53","","3","W","26","1","80","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","01","58","53","","3","W","29","2","83","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","02","57","53","","5","W","21","2","86","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","03","57","52","","5","W","21","2","83","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","04","57","52","","5","W","22","2","83","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","05","57","52","","5","W","22","2","83","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","06","58","53","","5","W","23","6","83","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","07","59","54","","6","NW","23","9","83","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","08","60","55","","5","NW","24","13","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","09","62","55","","5","NW","28","16","78","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-23","10","64","55","","6","NW","32","19","73","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-23","11","66","55","","6","NW","36","22","68","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-23","12","67","55","","6","NW","35","24","67","SChc","--"
"SUN","43.37854317","-72.05551148","2021-07-23","13","67","56","","6","NW","35","25","66","Chc","--"
"SUN","43.37854317","-72.05551148","2021-07-23","14","68","56","","6","NW","34","27","65","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-23","15","68","56","","6","NW","32","29","65","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-23","16","69","56","","6","NW","30","31","64","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-23","17","69","56","","6","NW","28","32","63","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-23","18","67","56","","5","NW","23","28","68","Chc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-23","19","66","57","","5","NW","19","23","73","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-23","20","64","57","","3","NW","14","18","78","SChc","SChc"
"SUN","43.37854317","-72.05551148","2021-07-23","21","62","56","","3","NW","11","13","81","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","22","61","56","","3","NW","9","9","84","--","--"
"SUN","43.37854317","-72.05551148","2021-07-23","23","59","55","","3","NW","6","8","87","--","--"
"SUN","43.37854317","-72.05551148","2021-07-24","00","58","55","","3","NW","6","7","88","--","--"
"SUN","43.37854317","-72.05551148","2021-07-24","01","58","54","","2","NW","6","6","89","--","--"
"SUN","43.37854317","-72.05551148","2021-07-24","02","57","54","","2","NW","6","6","90","--","--"
