"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SUN","43.37854317","-72.05551148","2021-06-23","03","49","46","","6","NW","22","0","89","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","04","48","45","","6","NW","15","0","89","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","05","48","44","","6","NW","8","0","86","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","06","48","44","","7","NW","9","0","86","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","07","49","44","","7","NW","2","0","83","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","08","52","45","","7","NW","3","0","77","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","09","56","44","","7","NW","5","0","64","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","10","58","43","","7","NW","3","0","57","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","11","61","43","","7","NW","2","0","51","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","12","64","42","","7","NW","3","0","45","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","13","65","41","","6","NW","5","0","41","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","14","67","41","","6","NW","5","0","39","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","15","67","42","","6","NW","6","0","40","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","16","68","42","","6","NW","6","0","39","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","17","68","43","","5","W","11","0","40","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","18","68","44","","5","W","2","0","42","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","19","67","45","","3","W","5","0","45","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","20","64","46","","3","SW","2","0","52","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","21","61","47","","2","SW","7","0","60","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","22","57","47","","2","SW","6","0","69","--","--"
"SUN","43.37854317","-72.05551148","2021-06-23","23","55","46","","2","SW","3","0","72","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","00","54","46","","2","SW","5","0","74","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","01","54","46","","1","SW","7","0","74","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","02","52","45","","1","SW","4","0","77","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","03","51","45","","1","SW","4","0","80","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","04","50","44","","1","SW","7","0","80","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","05","50","44","","1","SW","7","0","80","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","06","51","45","","2","S","9","0","80","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","07","53","47","","2","S","2","1","80","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","08","59","49","","2","S","7","0","69","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","09","63","48","","2","S","12","0","58","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","10","67","47","","3","S","7","0","49","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","11","69","47","","3","S","2","0","45","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","12","71","47","","5","S","4","0","42","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","13","73","47","","5","S","4","0","40","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","14","74","47","","6","S","4","1","38","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","15","74","47","","6","S","5","1","38","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","16","75","48","75","6","S","5","1","38","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","17","75","48","75","6","S","6","1","38","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","18","73","48","","5","S","8","1","41","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","19","70","49","","5","S","9","1","47","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","20","66","49","","6","SE","11","2","54","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","21","64","49","","5","SE","10","2","58","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","22","61","49","","5","SE","9","2","65","--","--"
"SUN","43.37854317","-72.05551148","2021-06-24","23","60","49","","3","SE","8","2","67","--","--"
"SUN","43.37854317","-72.05551148","2021-06-25","00","58","49","","3","SE","10","2","72","--","--"
"SUN","43.37854317","-72.05551148","2021-06-25","01","57","48","","2","S","12","2","72","--","--"
"SUN","43.37854317","-72.05551148","2021-06-25","02","56","48","","2","S","15","2","74","--","--"
