"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-10-26","02","66","62","","14","W","33","2","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","03","64","59","","14","W","16","2","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","04","62","58","","14","W","16","1","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","05","60","56","","13","NW","16","1","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","06","60","54","","13","NW","10","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","07","57","53","","11","NW","3","0","86","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","08","56","51","","10","NW","2","0","83","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","09","58","51","","9","NW","1","0","78","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","10","60","51","","9","NW","2","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","11","63","50","","10","NW","2","0","63","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","12","65","49","","10","NW","3","0","57","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","13","67","49","","11","NW","3","0","52","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","14","69","48","","10","NW","3","0","47","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","15","70","48","","10","NW","4","0","45","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","16","71","47","","10","NW","3","0","43","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","17","70","47","","10","NW","4","0","44","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","18","67","47","","10","NW","1","0","48","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","19","64","47","","8","NW","2","0","54","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","20","60","47","","8","NW","1","0","62","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","21","57","46","","8","N","1","0","65","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","22","56","45","","7","N","1","0","66","--","--"
"MUR","34.07970194","-81.41616075","2021-10-26","23","54","44","","7","N","3","0","68","--","--"
"MUR","34.07970194","-81.41616075","2021-10-27","00","53","43","","7","N","4","0","68","--","--"
"MUR","34.07970194","-81.41616075","2021-10-27","01","52","42","","7","NW","5","0","68","--","--"
"MUR","34.07970194","-81.41616075",NA,"--","","02","52","42","","6","NW","7","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","03","51","41","","6","NW","9","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","04","50","41","48","5","NW","11","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","05","48","40","47","5","NW","13","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","06","47","40","45","3","NW","15","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","07","46","40","44","3","NW","16","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","08","47","40","45","5","NW","18","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","09","50","40","48","5","N","18","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","10","54","41","","6","N","19","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","11","59","42","","6","N","21","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","12","62","42","","6","N","22","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","13","65","43","","5","N","23","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","14","66","44","","3","N","23","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","15","67","45","","3","N","20","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","16","67","45","","2","N","17","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","17","66","46","","2","N","14","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","18","64","47","","1","NE","13","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","19","62","47","","1","E","14","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","20","60","48","","2","E","16","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","21","59","49","","2","SE","20","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","22","58","49","","2","SE","26","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","23","57","49","","2","SE","34","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","10/28","00","56","50","","2","SE","45","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","01","56","50","","2","SE","56","1",NA
