"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-08-30","02","76","70","76","5","SW","25","0","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","03","75","70","75","3","SW","27","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","04","74","70","","3","SW","24","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","05","74","70","","3","SW","23","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","06","74","70","","3","SW","21","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","07","74","70","","3","SW","23","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","08","73","71","","5","W","27","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","09","77","72","77","6","W","18","0","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","10","80","72","84","5","W","26","0","77","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","11","83","72","88","5","W","28","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","12","86","71","91","5","W","44","0","61","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","13","87","70","92","5","SW","41","1","57","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","14","88","69","92","6","S","41","1","54","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","15","89","70","94","6","S","35","2","54","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","16","89","70","94","6","S","37","2","54","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","17","89","70","94","7","S","33","3","54","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","18","89","71","95","7","S","45","3","56","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","19","87","70","92","7","S","42","3","57","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","20","84","70","88","7","S","45","3","63","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","21","82","70","86","7","S","53","3","67","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","22","81","69","84","7","S","51","3","67","--","--"
"MUR","34.07970194","-81.41616075","2021-08-30","23","80","69","83","7","SW","52","3","69","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","00","79","69","79","7","SW","51","3","72","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","01","78","69","78","7","SW","50","3","74","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","02","77","69","77","7","SW","50","2","76","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","03","77","70","77","6","SW","52","2","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","04","76","70","76","6","SW","55","2","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","05","76","70","76","6","SW","58","2","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","06","75","70","75","6","SW","57","4","84","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","07","75","71","75","6","SW","55","7","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","08","75","71","75","6","SW","53","8","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","09","77","72","77","6","S","52","8","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","10","80","72","84","5","S","53","8","77","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","11","83","73","89","6","S","56","8","72","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","12","85","73","92","7","S","60","8","67","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","13","86","72","92","8","S","64","8","63","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","14","87","71","93","10","S","67","13","59","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","15","87","71","93","10","S","69","13","59","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","16","87","70","92","10","S","69","13","57","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","17","86","71","91","10","SW","69","13","61","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","18","85","70","90","10","SW","68","13","61","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","19","84","70","88","10","SW","67","13","63","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","20","83","70","87","10","SW","67","13","65","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","21","82","70","86","9","SW","68","13","67","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","22","81","71","85","9","S","68","13","72","--","--"
"MUR","34.07970194","-81.41616075","2021-08-31","23","80","71","83","8","S","69","13","74","--","--"
"MUR","34.07970194","-81.41616075","2021-09-01","00","79","71","79","8","S","67","13","77","--","--"
"MUR","34.07970194","-81.41616075","2021-09-01","01","79","71","79","9","S","66","13","77","--","--"
