"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-09-16","02","73","70","","2","E","90","23","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","03","73","70","","3","E","89","19","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","04","73","69","","3","E","89","20","87","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","05","71","70","","3","E","88","21","97","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","06","71","69","","3","NE","87","22","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","07","70","69","","3","NE","86","23","97","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","08","71","69","","3","NE","84","29","93","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","09","71","70","","3","NE","83","32","97","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","10","73","70","","3","NE","82","33","90","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","11","74","70","","5","NE","81","35","87","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","12","76","71","76","5","NE","84","34","85","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","13","77","71","77","5","NE","86","33","82","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","14","77","71","77","5","NE","89","32","82","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-16","15","77","71","77","5","NE","87","34","82","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-16","16","79","71","79","5","NE","88","37","77","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-16","17","79","71","79","5","N","87","39","77","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-16","18","79","71","79","5","N","83","35","77","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-16","19","77","71","77","3","N","81","32","82","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-16","20","75","71","75","3","N","80","28","87","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-16","21","74","71","","3","N","79","27","90","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","22","73","70","","2","N","78","25","90","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-16","23","73","70","","3","N","75","23","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","00","73","70","","3","N","73","21","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","01","73","70","","3","N","72","19","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","02","73","70","","3","N","73","18","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","03","72","70","","3","N","75","16","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","04","72","70","","3","N","78","15","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","05","72","69","","3","N","79","13","90","--","--"
"MUR","34.07970194","-81.41616075","2021-09-17","06","71","69","","3","N","77","15","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","07","71","69","","3","N","74","19","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","08","71","69","","3","NE","71","21","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","09","72","70","","3","NE","71","21","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","10","74","71","","3","NE","72","21","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","11","76","71","76","3","NE","72","21","85","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","12","77","71","77","3","NE","70","21","82","SChc","--"
"MUR","34.07970194","-81.41616075","2021-09-17","13","78","71","78","3","NE","69","21","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","14","79","71","79","3","NE","68","45","77","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","15","80","71","83","3","E","70","45","74","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","16","82","71","86","3","E","73","45","69","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","17","79","72","79","3","E","73","45","79","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","18","78","72","78","3","NE","70","45","82","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","19","77","72","77","3","NE","64","45","85","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","20","76","72","76","3","NE","60","21","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","21","75","72","75","3","NE","58","21","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","22","74","71","","2","NE","59","21","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-17","23","73","71","","2","NE","62","21","93","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-18","00","73","71","","2","NE","65","21","93","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-18","01","72","71","","2","N","68","21","97","SChc","SChc"
