"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-04","02","68","58","","1","N","3","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","03","68","58","","1","N","3","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","04","67","57","","1","N","3","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","05","66","57","","1","N","5","0","73","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","06","66","58","","1","N","3","0","75","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","07","66","58","","1","N","2","0","75","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","08","69","59","","1","NE","1","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","09","73","60","","1","NE","0","0","64","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","10","77","60","77","1","NE","0","0","56","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","11","80","60","81","1","NE","2","0","51","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","12","81","59","81","1","N","2","0","47","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","13","83","59","83","2","W","2","0","44","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","14","85","58","84","3","W","3","0","40","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","15","86","59","85","3","W","4","0","40","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","16","86","59","85","3","W","4","0","40","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","17","86","60","86","3","W","4","0","42","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","18","86","61","86","3","SW","3","0","43","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","19","86","63","87","2","SW","4","0","46","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","20","84","63","85","2","S","8","0","49","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","21","81","63","82","1","S","10","0","54","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","22","79","63","79","1","S","8","0","58","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","23","77","63","77","1","S","6","0","62","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","00","75","63","75","1","S","5","0","66","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","01","74","64","","2","S","6","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","02","73","65","","2","S","7","0","76","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","03","73","65","","2","S","9","0","76","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","04","72","65","","2","S","12","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","05","72","65","","2","SW","14","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","06","72","66","","2","SW","14","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","07","72","67","","1","SW","13","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","08","73","68","","2","SW","13","1","84","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","09","76","69","76","2","SW","15","1","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","10","79","68","79","2","SW","16","1","69","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","11","83","68","86","2","S","18","1","61","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","12","86","66","88","2","S","20","1","51","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","13","87","65","89","2","S","22","1","48","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","14","88","64","89","3","SE","25","4","45","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","15","88","63","89","5","S","27","4","43","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","16","88","63","89","5","S","29","4","43","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","17","88","63","89","6","S","31","4","43","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","18","87","63","88","6","S","34","4","45","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","19","86","65","88","6","S","36","4","50","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","20","85","66","87","6","S","37","6","53","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","21","83","67","86","5","S","37","6","59","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","22","81","68","84","5","S","38","6","65","--","--"
"MUR","34.07970194","-81.41616075","2021-07-05","23","79","69","79","5","S","38","6","72","--","--"
"MUR","34.07970194","-81.41616075","2021-07-06","00","77","69","77","5","S","40","6","76","--","--"
"MUR","34.07970194","-81.41616075","2021-07-06","01","76","69","76","3","S","42","6","79","--","--"
