"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-23","03","76","73","76","2","S","34","0","91","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","04","75","72","75","2","S","30","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","05","75","72","75","2","N","30","0","91","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","06","75","72","75","2","N","25","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","07","74","72","","1","N","32","0","91","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","08","75","72","75","2","N","30","2","92","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","09","78","73","78","1","N","29","3","83","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","10","81","73","85","2","E","27","4","76","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","11","83","73","89","3","SE","28","5","71","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","12","85","71","90","3","SE","34","9","63","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","13","86","71","92","3","SE","43","14","61","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","14","87","71","93","3","SE","51","19","58","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-23","15","87","71","93","5","SE","57","19","59","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-23","16","87","71","92","5","SE","59","20","59","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-23","17","86","71","91","6","SE","58","21","60","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-23","18","86","70","91","5","SE","54","17","60","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-23","19","85","70","90","5","SE","50","13","61","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","20","83","72","88","3","S","47","8","68","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","21","81","72","85","3","SE","47","9","73","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","22","80","72","83","5","SE","48","9","77","--","--"
"MUR","34.07970194","-81.41616075","2021-07-23","23","78","71","78","5","SE","47","10","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","00","77","71","77","5","SE","44","8","81","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","01","76","71","76","5","SE","39","6","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","02","75","71","75","5","S","36","5","89","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","03","75","72","75","3","S","36","5","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","04","74","71","","3","S","38","5","92","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","05","74","71","","2","S","39","6","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","06","73","72","","2","SE","37","6","94","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","07","73","72","","2","SE","34","5","95","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","08","73","72","","3","SE","38","3","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","09","75","72","75","3","SE","30","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","10","77","71","77","5","SE","22","5","82","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","11","79","70","79","5","SE","20","6","74","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","12","81","69","84","5","SE","21","7","67","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","13","82","69","85","6","SE","24","12","65","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","14","83","69","87","6","SE","27","17","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-24","15","85","68","88","6","SE","29","23","57","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-24","16","86","68","89","6","SE","29","22","55","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-24","17","87","68","91","6","SE","29","22","53","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-24","18","86","69","90","6","SE","30","22","57","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-24","19","83","70","87","6","SE","32","17","65","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-24","20","81","70","85","6","SE","34","12","69","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","21","79","70","79","6","SE","35","7","74","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","22","77","69","77","7","SE","35","6","76","--","--"
"MUR","34.07970194","-81.41616075","2021-07-24","23","76","68","76","7","SE","35","5","76","--","--"
"MUR","34.07970194","-81.41616075","2021-07-25","00","75","68","75","7","S","36","4","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-25","01","74","68","","6","S","36","3","82","--","--"
"MUR","34.07970194","-81.41616075","2021-07-25","02","73","68","","5","S","34","2","84","--","--"
