"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-20","03","72","71","","2","S","94","60","96","Lkly","--"
"MUR","34.07970194","-81.41616075","2021-07-20","04","71","70","","2","S","95","51","96","Chc","--"
"MUR","34.07970194","-81.41616075","2021-07-20","05","71","70","","2","S","96","56","97","Lkly","--"
"MUR","34.07970194","-81.41616075","2021-07-20","06","71","70","","2","SW","94","57","96","Lkly","--"
"MUR","34.07970194","-81.41616075","2021-07-20","07","71","70","","1","N","96","51","97","Chc","--"
"MUR","34.07970194","-81.41616075","2021-07-20","08","72","70","","2","W","88","51","96","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-20","09","72","71","","2","W","89","51","96","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-20","10","72","71","","3","SW","87","49","96","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-20","11","73","71","","3","SW","87","49","94","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-20","12","74","71","","3","SW","84","57","91","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-07-20","13","75","71","75","3","SW","80","70","87","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-20","14","76","71","76","3","S","84","77","85","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-07-20","15","78","72","78","3","S","80","76","83","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-20","16","78","72","78","5","SE","79","75","81","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-20","17","78","72","78","5","E","77","74","82","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-20","18","77","72","77","5","E","78","69","85","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-20","19","76","72","76","5","SE","80","61","88","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-20","20","74","72","","2","E","80","52","95","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-20","21","73","72","","2","E","74","50","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-20","22","73","71","","2","E","81","47","94","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-20","23","73","71","","2","E","71","43","95","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","00","73","71","","1","SE","79","36","95","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","01","72","71","","1","S","81","25","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","02","72","71","","2","SW","76","19","98","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-21","03","72","71","","2","SW","74","19","97","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-21","04","71","71","","2","SW","74","19","97","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-21","05","71","71","","2","SW","75","17","100","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-21","06","71","71","","2","W","74","17","100","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-21","07","70","70","","3","W","72","17","100","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-21","08","72","71","","3","W","66","24","98","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-21","09","73","72","","3","W","65","24","94","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-21","10","75","72","75","5","W","64","24","92","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-21","11","77","73","77","5","W","64","24","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-21","12","78","73","78","6","W","65","24","83","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-21","13","79","73","83","6","W","67","24","81","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-21","14","80","73","85","7","W","67","48","79","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","15","81","73","86","7","W","63","48","75","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","16","82","73","87","6","W","58","48","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","17","82","73","86","6","SW","53","48","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","18","81","73","85","6","SW","52","48","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","19","79","73","83","6","SW","53","48","80","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-21","20","78","73","78","6","SW","50","9","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-21","21","76","73","76","6","SW","44","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-21","22","76","73","76","5","SW","40","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-21","23","75","73","75","3","SW","36","9","94","--","--"
"MUR","34.07970194","-81.41616075","2021-07-22","00","74","73","","3","SW","32","9","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-22","01","74","72","","3","SW","28","9","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-22","02","73","72","","3","W","27","2","97","--","--"
