"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-26","02","76","71","76","5","S","33","3","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","03","76","71","76","5","S","27","3","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","04","74","71","","5","S","25","3","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","05","74","71","","3","S","31","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","06","73","72","","3","S","33","4","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","07","73","71","","3","S","36","5","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","08","75","71","75","3","S","32","3","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","09","77","72","77","3","S","29","3","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","10","80","72","84","3","SW","25","4","77","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","11","82","72","87","3","S","27","4","72","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","12","84","72","90","3","S","28","9","67","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","13","86","72","92","3","S","30","13","63","--","--"
"MUR","34.07970194","-81.41616075","2021-07-26","14","86","72","92","5","S","33","17","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-26","15","87","72","94","5","S","29","19","61","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-26","16","86","72","92","5","S","30","21","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-26","17","86","72","92","6","S","29","24","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-26","18","86","72","92","5","S","41","26","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-26","19","86","73","93","5","SE","48","28","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-26","20","82","73","87","6","E","59","29","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-26","21","82","74","88","5","SE","58","28","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-26","22","80","74","84","5","E","57","26","82","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-26","23","79","73","79","5","SE","58","24","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-27","00","78","73","78","5","SE","57","21","85","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-27","01","77","74","77","5","S","52","17","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-27","02","76","74","76","3","S","50","13","94","--","--"
"MUR","34.07970194","-81.41616075","2021-07-27","03","76","74","76","3","S","49","15","94","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-27","04","76","74","76","3","S","51","17","94","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-27","05","76","74","76","2","S","53","19","94","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-27","06","75","74","75","2","S","55","22","97","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-27","07","75","74","75","2","S","56","26","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","08","75","74","75","2","S","55","28","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","09","77","75","77","2","S","51","28","94","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","10","79","75","79","2","S","46","28","88","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","11","81","76","87","3","S","44","28","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","12","83","75","90","2","SE","48","28","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","13","84","75","92","2","S","54","28","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","14","85","74","93","3","S","59","71","70","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-27","15","85","74","93","2","S","61","71","70","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-27","16","84","74","91","2","S","61","71","72","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-27","17","83","74","90","2","S","61","71","74","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-27","18","82","74","88","2","S","64","71","77","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-27","19","82","75","89","2","S","67","71","79","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-27","20","81","75","87","3","S","69","43","82","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","21","80","75","85","3","S","70","43","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","22","78","75","78","2","S","69","43","91","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-27","23","77","75","77","2","S","66","43","94","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-28","00","76","74","76","2","S","64","43","94","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-28","01","75","74","75","2","SW","61","43","97","Chc","Chc"
