"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-08","02","75","71","75","11","E","98","59","87","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","03","75","72","75","14","E","96","70","90","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","04","73","72","","15","NE","99","82","97","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","05","73","72","","14","NE","100","93","97","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","06","72","71","","11","NE","97","90","97","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","07","72","71","","10","N","99","81","97","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","08","72","71","","13","NW","98","72","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","09","73","71","","14","NW","96","71","93","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","10","74","71","","11","NW","90","70","90","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","11","74","71","","11","W","92","69","90","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","12","76","72","76","10","W","84","64","87","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-07-08","13","77","72","77","10","W","72","60","85","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","14","79","72","79","10","W","72","55","79","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","15","80","73","84","10","W","62","49","79","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","16","82","72","87","10","W","59","43","72","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","17","80","72","84","9","W","61","37","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","18","80","73","84","8","W","56","33","79","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","19","80","73","84","7","SW","63","29","79","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","20","78","73","78","7","W","72","25","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","21","77","73","77","7","SW","63","25","87","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","22","76","73","76","6","S","59","25","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-08","23","75","72","75","7","SW","54","25","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","00","75","72","75","8","SW","47","18","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-09","01","74","72","","8","SW","42","10","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","02","74","72","","7","SW","42","3","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","03","75","72","75","7","SW","42","3","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","04","74","72","","7","SW","45","3","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","05","74","72","","7","SW","48","2","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","06","73","72","","7","SW","44","3","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","07","73","72","","8","W","42","3","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","08","74","72","","9","W","41","4","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","09","77","73","77","9","W","39","4","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","10","80","73","84","9","W","37","4","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","11","83","73","89","9","W","36","8","72","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","12","84","73","90","9","W","37","8","70","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","13","86","73","93","10","W","40","10","65","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","14","87","74","95","10","W","42","38","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","15","87","73","94","10","W","44","39","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","16","88","73","96","10","W","45","41","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","17","87","73","94","10","W","46","41","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","18","85","72","91","10","W","49","34","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","19","82","72","87","9","SW","52","28","72","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","20","80","72","84","9","SW","55","6","77","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","21","79","72","79","6","SW","52","6","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","22","78","72","78","6","SW","51","6","82","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","23","77","72","77","6","SW","48","6","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","00","76","72","76","6","SW","40","6","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","01","76","73","76","6","W","32","6","90","--","--"
