"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-10","02","75","71","75","5","W","34","1","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","03","75","71","75","5","W","39","1","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","04","74","71","","5","W","30","1","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","05","74","71","","5","W","26","1","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","06","72","70","","5","W","25","1","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","07","72","71","","5","W","21","1","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","08","74","71","","5","W","16","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","09","76","72","76","3","W","16","4","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","10","79","72","79","3","NW","16","5","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","11","81","72","85","3","W","17","6","74","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","12","83","72","88","2","S","19","12","70","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","13","84","72","90","2","SE","22","18","67","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","14","85","71","90","3","S","27","24","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","15","86","72","92","3","S","32","27","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","16","86","72","92","3","S","36","30","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","17","85","72","91","3","SW","44","33","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","18","84","72","90","5","SW","46","28","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","19","83","73","89","3","S","46","23","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","20","82","73","87","3","S","49","17","74","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","21","80","73","84","2","SW","46","16","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","22","79","73","79","2","SW","41","14","82","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","23","78","73","78","2","SW","39","12","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","00","77","73","77","2","SW","31","11","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","01","77","73","77","2","SW","30","10","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","02","76","73","76","2","SW","35","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","03","76","72","76","2","SW","37","9","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","04","75","72","75","2","SW","34","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","05","75","71","75","2","SW","31","9","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","06","75","71","75","2","SW","30","13","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-11","07","74","71","","3","SW","30","23","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-11","08","75","72","75","3","SW","31","27","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","09","77","72","77","3","SW","31","27","85","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","10","79","73","79","3","SW","31","27","82","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","11","81","73","86","5","SW","33","27","77","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","12","82","73","87","5","SW","38","27","74","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","13","84","73","90","6","SW","43","27","70","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","14","84","72","90","6","S","48","60","67","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-11","15","84","72","90","6","S","51","60","67","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-11","16","83","72","88","6","S","54","60","70","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-11","17","82","72","87","6","S","56","60","72","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-11","18","82","72","87","6","S","58","60","72","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-11","19","81","72","85","6","S","60","60","74","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-11","20","80","72","84","6","S","60","30","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-11","21","79","73","79","6","S","55","30","82","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-11","22","77","73","77","6","S","48","30","87","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-11","23","76","73","76","6","S","42","30","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-12","00","75","73","75","6","S","38","30","94","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-12","01","75","73","75","6","S","36","30","94","Chc","Chc"
