"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-08-16","02","75","73","75","2","SE","89","16","94","SChc","--"
"MUR","34.07970194","-81.41616075","2021-08-16","03","75","73","75","2","SE","89","14","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-16","04","75","73","75","2","SE","90","13","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-16","05","75","73","75","2","SE","84","11","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-16","06","74","73","","2","E","81","11","97","--","--"
"MUR","34.07970194","-81.41616075","2021-08-16","07","74","73","","2","E","86","11","97","--","--"
"MUR","34.07970194","-81.41616075","2021-08-16","08","74","73","","5","E","60","19","97","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-16","09","76","74","76","5","E","66","21","94","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-16","10","78","74","78","6","SE","63","23","88","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-16","11","80","74","84","6","SE","70","25","82","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-16","12","81","74","86","7","SE","69","36","79","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-16","13","82","74","88","7","SE","76","47","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","14","82","73","87","8","SE","82","58","74","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","15","84","74","91","8","SE","84","58","72","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","16","81","74","86","8","SE","81","59","79","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","17","80","74","84","7","SE","81","59","82","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","18","79","73","79","6","SE","85","54","82","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","19","79","73","79","6","SE","83","50","82","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","20","78","73","78","6","E","85","45","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-16","21","77","73","77","6","E","85","40","87","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-16","22","76","73","76","5","E","82","35","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-16","23","75","73","75","5","E","78","30","94","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","00","75","73","75","5","E","75","31","94","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","01","75","73","75","5","E","72","33","94","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","02","75","72","75","5","E","72","34","90","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-17","03","74","72","","5","E","73","36","93","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-17","04","74","73","","6","E","75","37","97","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-17","05","74","73","","6","E","78","38","97","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-17","06","73","73","","6","E","80","38","100","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-17","07","72","72","","6","E","81","38","100","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","08","73","73","","6","E","81","71","100","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","09","74","73","","7","E","79","71","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","10","76","74","76","8","E","78","71","94","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","11","78","74","78","8","SE","78","71","88","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","12","78","74","78","9","SE","82","71","88","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","13","79","74","79","9","SE","85","71","85","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","14","79","74","79","9","SE","87","88","85","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","15","80","75","85","9","SE","84","88","85","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","16","79","76","79","10","SE","80","88","91","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","17","79","76","79","10","SE","77","88","91","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","18","79","76","79","10","SE","77","88","91","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","19","78","75","78","9","SE","80","88","91","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","20","77","75","77","9","SE","82","63","94","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","21","76","74","76","9","SE","83","63","94","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","22","76","74","76","9","SE","84","63","94","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","23","75","74","75","8","SE","83","63","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-18","00","75","74","75","8","SE","82","63","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-18","01","75","74","75","7","SE","81","63","97","Lkly","Chc"
