"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-17","03","74","71","","6","S","42","9","91","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","04","74","71","","6","SW","42","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","05","73","70","","5","SW","42","9","91","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","06","73","70","","6","SW","33","11","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","07","72","70","","6","SW","34","13","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","08","74","72","","6","SW","40","14","91","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","09","77","73","77","6","SW","35","14","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","10","79","72","79","6","SW","30","14","79","--","--"
"MUR","34.07970194","-81.41616075","2021-07-17","11","81","72","85","6","SW","23","18","74","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-17","12","83","73","89","6","SW","49","23","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-17","13","84","72","90","6","SW","57","27","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","14","84","72","90","7","SW","60","32","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","15","89","72","96","7","SW","62","35","57","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","16","85","72","91","8","SW","57","39","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","17","85","72","91","8","SW","54","42","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","18","85","72","91","8","SW","54","36","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","19","83","72","88","7","SW","54","30","70","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","20","81","72","85","7","SW","60","25","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","21","79","72","79","7","SW","63","25","79","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","22","77","72","77","6","SW","64","25","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-17","23","77","72","77","6","S","56","25","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-18","00","76","72","76","6","S","58","20","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","01","75","72","75","5","SW","60","17","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","02","75","72","75","6","SW","51","12","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-18","03","75","72","75","5","SW","55","11","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-18","04","74","72","","5","SW","54","10","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-18","05","74","71","","3","SW","56","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-18","06","73","72","","5","SW","46","7","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-18","07","73","72","","6","SW","47","10","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-18","08","74","72","","5","SW","49","20","93","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","09","77","72","77","5","SW","42","20","85","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","10","79","73","79","6","SW","35","20","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","11","81","73","86","6","SW","28","20","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","12","83","73","89","6","SW","34","20","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","13","84","72","90","7","SW","40","20","67","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-18","14","85","72","91","7","SW","46","61","65","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-18","15","85","72","91","7","SW","47","61","65","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-18","16","84","72","90","6","SW","48","61","67","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-18","17","83","72","88","6","SW","49","61","70","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-18","18","81","72","85","6","SW","56","61","74","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-18","19","80","73","84","5","W","64","61","79","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-18","20","78","73","78","5","W","71","52","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-18","21","77","73","77","5","SW","72","52","87","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-18","22","76","72","76","5","SW","73","52","87","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-18","23","75","72","75","5","S","74","52","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-19","00","75","72","75","5","SW","73","52","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-19","01","74","72","","5","SW","72","52","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-19","02","74","72","","5","SW","71","25","93","Chc","Chc"
