"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-06-20","03","72","71","","7","S","100","100","95","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","04","73","71","","8","S","100","100","95","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","05","73","71","","8","S","100","100","95","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","06","73","72","","9","S","100","86","97","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","07","73","72","","8","S","100","71","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","08","73","72","","11","S","100","57","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","09","74","73","","10","S","96","64","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","10","75","73","75","10","S","90","71","92","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","11","76","73","76","9","S","86","79","92","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","12","77","74","77","9","S","91","80","90","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","13","77","74","77","8","S","99","82","90","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","14","77","74","77","11","SE","95","83","90","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","15","77","74","77","13","SE","92","88","90","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","16","76","73","78","9","SE","89","85","90","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","17","77","73","79","6","SE","86","84","89","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","18","76","73","77","2","SE","84","78","92","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","19","76","73","77","1","NW","83","68","92","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","20","75","73","76","5","NW","87","62","92","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","21","74","73","","9","NW","85","55","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","22","74","74","","14","NW","84","49","98","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-20","23","74","74","","8","NW","74","44","100","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","00","74","73","","5","W","78","38","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","01","74","73","","5","W","64","32","95","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","02","74","73","","5","W","66","26","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","03","75","73","75","5","W","65","24","93","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","04","74","73","","6","W","62","22","95","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","05","74","72","","7","W","58","20","95","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","06","74","73","","8","W","53","20","97","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","07","74","73","","9","W","54","18","97","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","08","74","73","","10","W","48","17","97","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","09","76","73","75","10","W","42","12","94","--","--"
"MUR","34.07970194","-81.41616075","2021-06-21","10","78","72","77","11","W","32","12","90","--","--"
"MUR","34.07970194","-81.41616075","2021-06-21","11","81","72","79","11","W","26","12","85","--","--"
"MUR","34.07970194","-81.41616075","2021-06-21","12","82","72","84","11","W","25","12","82","--","--"
"MUR","34.07970194","-81.41616075","2021-06-21","13","83","72","88","11","W","27","15","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","14","85","72","89","11","SW","29","17","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","15","88","71","89","11","SW","32","20","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","16","90","70","90","13","SW","34","20","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","17","91","70","90","13","SW","36","20","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","18","89","71","90","13","SW","38","20","74","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","19","85","72","88","11","SW","40","17","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","20","82","73","86","11","SW","41","15","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","21","80","73","84","11","SW","41","16","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","22","79","72","78","11","SW","41","17","85","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-21","23","78","72","77","11","SW","42","18","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-22","00","77","72","76","11","SW","44","19","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-22","01","77","72","76","10","SW","47","20","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-22","02","77","72","77","10","SW","51","20","85","SChc","SChc"
