"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-06-25","03","67","58","","5","E","13","0","73","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","04","66","57","","6","NE","16","0","73","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","05","66","57","","6","NE","17","0","75","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","06","65","57","","6","NE","18","0","77","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","07","65","58","","6","NE","20","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","08","67","58","","5","NE","16","1","73","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","09","70","60","","6","NE","10","1","71","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","10","73","61","","6","NE","13","2","65","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","11","76","62","76","6","NE","21","3","62","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","12","78","61","78","6","NE","27","3","57","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","13","79","61","79","6","E","23","5","54","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","14","80","61","81","5","E","25","9","52","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","15","81","62","82","5","E","27","9","51","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","16","82","62","83","5","E","29","10","51","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","17","83","63","84","5","E","25","14","50","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","18","83","63","84","5","SE","20","14","51","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","19","82","63","83","5","E","25","13","54","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","20","80","65","82","5","E","29","12","60","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","21","78","66","78","5","E","20","12","68","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","22","75","69","75","6","E","19","11","80","--","--"
"MUR","34.07970194","-81.41616075","2021-06-25","23","74","69","","5","E","16","8","86","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","00","73","70","","5","E","23","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","01","73","70","","6","SE","30","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","02","72","70","","5","SE","25","8","93","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","03","72","71","","5","SE","32","7","95","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","04","72","70","","5","SE","35","7","95","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","05","72","70","","3","SE","40","7","93","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","06","72","70","","3","E","44","7","95","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","07","72","70","","3","E","47","9","95","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","08","72","71","","3","E","42","9","97","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","09","74","71","","3","E","53","11","90","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","10","76","72","76","3","E","44","13","87","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","11","78","71","78","3","E","30","16","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-26","12","80","71","83","5","E","35","18","74","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-26","13","81","71","85","5","SE","38","20","71","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-26","14","82","71","86","5","SE","41","26","69","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-06-26","15","82","71","87","6","SE","44","32","70","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-06-26","16","82","72","86","7","SE","46","38","72","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-06-26","17","81","72","85","7","SE","49","44","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-06-26","18","81","72","85","7","SE","48","44","75","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-06-26","19","81","72","85","6","SE","48","45","75","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-06-26","20","80","72","84","5","SE","47","33","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-06-26","21","78","72","78","5","SE","45","21","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-06-26","22","77","73","77","5","SE","43","10","88","--","--"
"MUR","34.07970194","-81.41616075","2021-06-26","23","75","73","75","5","SE","41","9","94","--","--"
"MUR","34.07970194","-81.41616075","2021-06-27","00","74","73","","5","SE","39","7","96","--","--"
"MUR","34.07970194","-81.41616075","2021-06-27","01","74","73","","5","SE","37","5","96","--","--"
"MUR","34.07970194","-81.41616075","2021-06-27","02","74","73","","5","SE","35","4","97","--","--"
