"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-10-14","02","68","65","","2","W","23","0","92","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","03","67","65","","2","W","19","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","04","67","65","","2","W","21","0","94","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","05","66","65","","2","W","24","0","95","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","06","66","64","","2","W","29","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","07","66","64","","2","W","29","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","08","65","64","","2","W","25","0","97","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","09","68","66","","3","W","25","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","10","71","67","","3","W","22","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","11","74","67","","3","W","23","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","12","77","67","77","3","W","29","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","13","78","68","78","3","NW","32","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","14","80","68","83","3","NW","37","0","67","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","15","81","68","84","3","NW","42","0","65","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","16","81","68","84","2","W","50","0","65","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","17","80","69","83","2","W","54","0","69","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","18","79","69","79","2","W","54","0","72","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","19","78","68","78","2","W","47","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","20","76","68","76","2","W","45","0","76","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","21","75","68","75","2","W","37","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","22","74","67","","2","W","28","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-10-14","23","73","67","","3","W","22","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","00","72","67","","3","W","21","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","01","72","67","","3","W","20","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","02","71","66","","3","W","20","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","03","70","66","","2","W","21","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","04","70","66","","2","W","22","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","05","69","66","","2","W","24","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","06","68","66","","2","W","25","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","07","68","66","","2","NW","29","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","08","67","65","","2","NW","27","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","09","69","67","","2","NW","26","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","10","72","68","","2","W","25","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","11","75","69","75","2","W","24","0","82","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","12","78","69","78","2","W","22","0","74","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","13","80","68","83","3","SW","21","0","67","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","14","81","67","83","3","SW","20","0","63","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","15","82","67","85","3","SW","18","0","61","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","16","82","68","85","3","SW","16","0","63","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","17","81","68","84","3","SW","14","0","65","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","18","80","68","83","3","SW","11","0","67","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","19","78","68","78","5","SW","9","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","20","76","68","76","5","SW","7","1","76","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","21","75","68","75","5","SW","7","1","79","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","22","74","67","","6","SW","7","1","79","--","--"
"MUR","34.07970194","-81.41616075","2021-10-15","23","73","67","","6","SW","6","1","81","--","--"
"MUR","34.07970194","-81.41616075","2021-10-16","00","72","67","","6","SW","6","1","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-16","01","72","66","","6","SW","6","1","81","--","--"
