"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-09","02","72","70","","8","SW","47","5","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","03","75","71","75","8","SW","41","3","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","04","74","71","","8","SW","47","5","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","05","74","71","","7","SW","38","5","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","06","74","71","","8","SW","32","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","07","74","71","","8","SW","32","1","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","08","75","72","75","9","W","28","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","09","78","72","78","10","W","30","2","82","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","10","80","72","84","10","W","20","3","77","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","11","82","72","87","10","W","22","6","72","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","12","84","72","90","10","W","26","7","67","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","13","85","71","90","10","W","45","12","63","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","14","86","71","91","10","W","50","23","61","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-09","15","86","71","91","10","W","53","32","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","16","86","71","91","10","W","57","46","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","17","86","71","91","10","W","57","45","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","18","84","71","89","10","W","64","42","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","19","83","71","88","9","W","64","32","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-09","20","82","72","87","8","SW","71","21","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-09","21","79","72","79","7","SW","64","16","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-09","22","78","73","78","8","SW","59","12","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-09","23","77","73","77","7","SW","54","10","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","00","76","72","76","7","SW","46","7","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","01","76","72","76","8","W","39","3","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","02","75","72","75","7","W","33","1","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","03","75","72","75","7","W","25","1","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","04","74","72","","7","W","26","1","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","05","74","71","","6","W","23","1","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","06","73","71","","6","W","21","1","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","07","73","71","","6","W","21","1","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","08","74","72","","6","W","18","4","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","09","76","72","76","5","W","16","7","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","10","79","73","79","3","W","16","10","82","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","11","82","73","87","3","W","17","13","74","--","--"
"MUR","34.07970194","-81.41616075","2021-07-10","12","83","73","89","3","SW","22","15","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","13","84","72","90","3","S","26","20","67","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","14","85","72","91","3","S","31","26","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","15","86","72","92","3","S","37","31","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","16","86","72","92","3","SW","43","34","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","17","85","72","91","5","SW","50","38","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","18","84","72","90","5","SW","54","33","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","19","82","73","87","5","SW","58","27","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-10","20","81","73","86","3","SW","59","22","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","21","80","73","84","2","SW","55","20","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","22","79","73","79","1","SW","49","18","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-10","23","78","73","78","1","SW","44","17","85","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","00","77","73","77","1","SW","41","16","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-11","01","77","73","77","2","SW","37","14","87","--","--"
