"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-09-29","02","69","62","","6","W","2","0","78","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","03","69","62","","5","W","1","0","78","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","04","67","62","","3","W","1","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","05","67","61","","3","W","4","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","06","66","61","","3","W","3","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","07","65","61","","2","W","1","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","08","64","62","","3","W","5","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","09","68","63","","2","NW","4","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","10","72","64","","3","N","3","0","76","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","11","76","64","76","5","N","3","0","66","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","12","79","64","79","3","N","5","0","60","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","13","81","63","82","5","NE","5","0","54","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","14","83","63","84","5","E","6","0","51","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","15","84","63","85","3","E","6","0","49","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","16","86","62","86","2","E","5","0","45","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","17","85","64","86","2","E","6","0","50","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","18","83","64","84","2","NE","4","0","53","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","19","81","65","83","2","SW","2","0","58","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","20","78","65","78","2","W","2","0","64","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","21","76","65","76","2","W","5","0","69","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","22","74","65","","2","W","4","0","74","--","--"
"MUR","34.07970194","-81.41616075","2021-09-29","23","73","65","","2","N","8","0","76","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","00","72","64","","2","N","9","0","76","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","01","71","64","","2","N","10","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","02","71","64","","3","NE","11","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","03","70","64","","3","NE","12","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","04","69","63","","3","NE","13","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","05","68","63","","3","NE","14","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","06","68","63","","3","NE","17","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","07","66","63","","3","NE","17","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","08","67","64","","3","NE","12","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","09","69","66","","3","NE","23","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","10","72","67","","3","NE","18","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","11","75","68","75","3","NE","33","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","12","78","68","78","3","E","27","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","13","80","68","83","3","E","28","0","67","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","14","82","67","85","2","NE","28","0","61","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","15","83","67","86","2","N","28","1","59","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","16","83","67","86","3","NW","28","1","59","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","17","83","67","86","3","W","28","1","59","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","18","82","67","85","3","SW","25","2","61","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","19","80","67","82","2","S","22","2","65","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","20","78","67","78","2","SE","19","2","69","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","21","76","67","76","2","SE","23","2","74","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","22","74","67","","2","SE","28","2","79","--","--"
"MUR","34.07970194","-81.41616075","2021-09-30","23","73","67","","2","E","32","2","81","--","--"
"MUR","34.07970194","-81.41616075","2021-10-01","00","72","67","","2","E","33","2","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-01","01","72","66","","3","E","33","2","81","--","--"
