"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-10-24","02","57","53","","0","SE","4","0","85","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","03","57","53","","0","SE","5","0","85","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","04","56","53","","0","SE","5","0","88","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","05","56","52","","0","E","10","0","89","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","06","55","52","","0","E","13","0","91","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","07","54","52","","1","E","19","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","08","54","52","","2","E","19","0","94","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","09","56","54","","2","E","24","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","10","64","58","","2","SE","24","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","11","67","57","","3","SE","27","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","12","70","58","","5","SE","24","0","66","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","13","72","57","","5","SE","25","0","59","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","14","74","56","","5","SE","28","0","53","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","15","75","58","","5","SE","27","0","55","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","16","76","59","","5","SE","31","0","56","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","17","76","58","","6","SE","36","0","54","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","18","75","60","","6","SE","38","0","60","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","19","72","60","","5","SE","37","0","66","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","20","70","60","","5","SE","54","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","21","68","60","","5","SE","52","0","76","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","22","66","60","","5","SE","61","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","23","65","60","","5","SE","67","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-25","00","64","60","","5","S","62","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-10-25","01","64","61","","5","S","55","0","90","--","--"
"MUR","34.07970194","-81.41616075",NA,"--","","02","64","61","","5","S","56","4",NA
"MUR","34.07970194","-81.41616075",NA,"--","","03","63","61","","3","S","58","4",NA
"MUR","34.07970194","-81.41616075",NA,"--","","04","63","62","","2","S","57","4",NA
"MUR","34.07970194","-81.41616075",NA,"--","","05","62","62","","2","S","60","4",NA
"MUR","34.07970194","-81.41616075",NA,"--","","06","61","61","","2","S","59","4",NA
"MUR","34.07970194","-81.41616075",NA,"--","","07","60","60","","3","S","57","4",NA
"MUR","34.07970194","-81.41616075",NA,"--","","08","61","61","","2","S","41","7",NA
"MUR","34.07970194","-81.41616075",NA,"--","","09","63","63","","3","SW","39","7",NA
"MUR","34.07970194","-81.41616075",NA,"--","","10","67","65","","5","SW","36","7",NA
"MUR","34.07970194","-81.41616075",NA,"--","","11","70","67","","6","SW","34","7",NA
"MUR","34.07970194","-81.41616075",NA,"--","","12","72","67","","7","SW","34","7",NA
"MUR","34.07970194","-81.41616075",NA,"--","","13","74","66","","7","SW","35","7",NA
"MUR","34.07970194","-81.41616075",NA,"--","","14","76","65","","8","SW","35","24",NA
"MUR","34.07970194","-81.41616075",NA,"--","","15","77","65","","9","SW","34","24",NA
"MUR","34.07970194","-81.41616075",NA,"--","","16","78","66","","9","SW","32","24",NA
"MUR","34.07970194","-81.41616075",NA,"--","","17","78","66","","9","SW","31","24",NA
"MUR","34.07970194","-81.41616075",NA,"--","","18","77","66","","8","SW","34","24",NA
"MUR","34.07970194","-81.41616075",NA,"--","","19","75","66","","8","SW","36","24",NA
"MUR","34.07970194","-81.41616075",NA,"--","","20","73","66","","7","SW","39","25",NA
"MUR","34.07970194","-81.41616075",NA,"--","","21","72","66","","7","SW","35","25",NA
"MUR","34.07970194","-81.41616075",NA,"--","","22","71","66","","7","SW","31","25",NA
"MUR","34.07970194","-81.41616075",NA,"--","","23","70","66","","7","SW","27","25",NA
"MUR","34.07970194","-81.41616075",NA,"--","10/26","00","69","66","","7","SW","22","25",NA
"MUR","34.07970194","-81.41616075",NA,"--","","01","69","66","","8","W","18","25",NA
