"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-08-12","03","77","73","77","5","SW","20","6","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","04","75","73","75","5","SW","12","6","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","05","76","73","76","5","SW","13","6","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","06","75","73","75","3","SW","10","6","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","07","75","72","75","3","SW","8","6","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","08","76","73","76","3","SW","30","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","09","79","74","79","3","W","25","10","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","10","81","75","87","3","W","18","10","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","11","83","75","90","3","SW","22","17","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","12","85","75","94","5","S","30","15","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","13","87","74","95","6","S","39","16","65","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","14","87","74","95","6","S","46","18","65","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","15","88","75","98","6","S","48","22","66","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","16","89","74","98","5","S","50","21","61","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","17","88","75","98","5","S","47","22","66","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","18","88","75","98","5","S","44","24","66","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","19","87","74","95","5","SE","41","25","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-12","20","85","74","93","5","SE","40","18","70","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-12","21","82","75","89","5","S","39","12","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","22","81","74","86","5","S","35","9","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-12","23","80","74","84","5","S","30","7","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","00","80","74","84","5","S","26","7","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","01","79","74","79","5","S","21","7","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","02","78","73","78","5","S","16","4","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","03","77","73","77","5","S","14","4","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","04","76","73","76","3","SW","13","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","05","76","73","76","3","SW","15","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","06","76","73","76","3","SW","18","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","07","76","73","76","3","SW","22","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","08","76","73","76","3","SW","16","5","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","09","78","74","78","3","SW","10","5","88","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","10","81","75","87","3","SW","10","5","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","11","83","75","90","5","SW","11","5","77","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","12","85","75","94","5","SW","19","5","72","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","13","87","74","95","5","SW","27","5","65","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","14","88","74","97","6","S","35","27","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-13","15","89","74","98","6","S","35","27","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-13","16","89","74","98","6","S","34","27","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-13","17","89","74","98","6","S","34","27","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-13","18","88","74","97","6","S","35","27","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-13","19","87","73","94","6","S","36","27","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-13","20","86","73","93","6","S","37","11","65","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","21","84","73","90","6","S","36","11","70","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","22","83","73","89","6","S","35","11","72","--","--"
"MUR","34.07970194","-81.41616075","2021-08-13","23","81","73","86","6","S","34","11","77","--","--"
"MUR","34.07970194","-81.41616075","2021-08-14","00","80","73","84","5","S","31","11","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-14","01","80","72","84","5","S","27","11","77","--","--"
"MUR","34.07970194","-81.41616075","2021-08-14","02","79","72","79","5","S","24","2","79","--","--"
