"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-13","02","74","70","","3","SW","34","6","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","03","74","70","","3","SW","37","6","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","04","73","70","","3","S","34","6","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","05","73","70","","3","S","34","7","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","06","73","70","","3","S","32","7","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","07","72","70","","3","S","36","9","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","08","72","71","","3","S","37","10","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","09","74","71","","3","SW","39","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","10","77","71","77","5","SW","39","14","82","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","11","79","71","79","6","SW","43","18","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-13","12","81","71","85","6","SW","48","22","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-13","13","82","70","86","6","SW","46","29","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","14","84","71","89","7","SW","50","36","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","15","84","71","89","7","SW","53","37","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","16","84","71","89","7","SW","50","40","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","17","85","71","90","7","SW","54","41","63","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","18","83","71","88","6","S","56","35","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","19","82","71","86","5","S","53","30","69","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","20","80","72","84","5","S","55","28","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","21","78","73","78","5","S","55","25","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","22","76","72","76","3","S","56","21","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-13","23","76","72","76","3","S","54","18","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","00","76","72","76","3","S","51","15","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","01","75","72","75","3","S","41","12","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","02","74","72","","3","S","41","10","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","03","74","71","","3","SW","39","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","04","73","71","","3","SW","37","7","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","05","73","71","","2","SW","36","5","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","06","73","71","","3","SW","35","5","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","07","72","71","","2","SW","38","3","97","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","08","74","72","","3","SW","24","20","93","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","09","76","73","76","3","SW","24","20","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","10","78","73","78","3","SW","25","20","85","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","11","79","73","79","3","SW","27","20","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","12","80","73","84","3","SW","34","20","78","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","13","81","72","86","3","SW","41","20","75","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","14","82","72","87","3","SW","48","39","72","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-14","15","83","72","88","3","SW","47","39","70","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-14","16","83","72","88","3","S","46","39","69","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-14","17","83","72","88","3","S","45","39","70","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-14","18","83","72","88","3","S","46","39","71","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-14","19","82","73","87","5","S","47","39","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-14","20","81","73","86","5","S","48","12","77","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","21","80","73","84","5","S","42","12","80","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","22","78","73","78","5","S","36","12","84","--","--"
"MUR","34.07970194","-81.41616075","2021-07-14","23","77","73","77","5","S","30","12","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-15","00","76","73","76","5","S","27","12","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-15","01","75","73","75","5","SW","23","12","92","--","--"
