"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-08-17","02","74","73","","7","E","92","46","97","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-17","03","75","73","75","7","E","94","59","94","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","04","74","74","","8","E","95","61","100","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","05","75","73","75","8","E","95","70","94","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","06","74","73","","9","E","93","78","97","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-08-17","07","74","73","","9","E","94","76","97","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","08","73","73","","10","E","93","72","100","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","09","74","74","","11","E","90","72","100","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","10","75","74","75","13","E","93","69","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","11","76","75","76","13","SE","92","65","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","12","78","75","78","15","SE","87","66","91","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","13","79","75","79","15","SE","90","70","88","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","14","80","76","86","15","SE","82","79","88","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","15","80","76","86","15","SE","82","100","88","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","16","80","76","86","16","SE","84","100","88","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","17","79","76","79","16","SE","86","100","91","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","18","79","76","79","15","SE","84","100","91","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","19","77","76","77","15","SE","85","84","97","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","20","78","75","78","14","SE","90","77","91","Ocnl","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-17","21","77","75","77","13","S","85","71","94","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","22","76","75","76","13","S","79","65","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-17","23","76","75","76","11","S","82","64","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-08-18","00","76","75","76","11","SE","77","47","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-18","01","76","75","76","11","S","82","44","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-18","02","76","75","76","10","S","77","45","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-18","03","75","75","75","10","S","74","44","100","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","04","75","74","75","9","S","75","44","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","05","75","74","75","8","S","72","44","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","06","75","74","75","8","S","69","44","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","07","74","74","","7","S","71","44","100","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","08","75","75","75","8","S","65","49","100","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-18","09","76","76","76","7","S","58","49","100","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-18","10","78","77","78","7","SW","46","49","97","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-18","11","79","77","79","8","SW","46","49","94","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-18","12","81","77","88","8","SW","52","49","88","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-18","13","82","76","89","9","SW","48","49","82","Chc","--"
"MUR","34.07970194","-81.41616075","2021-08-18","14","83","76","91","9","SW","54","65","80","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-18","15","83","76","91","9","SW","51","65","80","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-18","16","83","77","92","9","S","48","65","82","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-18","17","82","77","90","8","S","45","65","85","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-18","18","82","77","90","7","S","47","65","85","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-18","19","82","76","89","7","S","49","65","82","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-08-18","20","81","76","87","6","S","51","30","85","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","21","80","76","86","6","S","47","30","88","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","22","78","76","78","6","S","43","30","94","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-18","23","77","76","77","6","S","39","30","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-19","00","77","76","77","6","S","41","30","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-19","01","77","75","77","5","S","43","30","94","Chc","SChc"
