"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-08-04","02","70","67","","6","N","73","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","03","70","67","","6","N","77","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","04","69","67","","6","N","69","9","93","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","05","69","66","","6","N","79","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","06","69","66","","6","N","74","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","07","68","66","","6","N","77","10","93","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","08","69","66","","7","N","78","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","09","69","66","","7","N","74","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","10","71","66","","7","NE","69","7","84","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","11","74","66","","7","NE","70","8","76","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","12","75","67","75","8","NE","64","6","76","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","13","76","67","76","6","NE","73","7","74","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","14","79","67","79","6","NE","74","11","67","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","15","80","67","82","6","NE","72","12","65","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","16","80","67","82","6","NE","66","14","65","--","--"
"MUR","34.07970194","-81.41616075","2021-08-04","17","80","67","82","6","E","60","16","65","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-04","18","80","67","82","5","E","61","18","65","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-04","19","78","67","78","5","E","59","17","69","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-04","20","78","68","78","5","E","60","17","71","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-04","21","75","68","75","5","E","57","17","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-04","22","74","68","","3","E","50","17","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-04","23","73","68","","3","E","55","16","84","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-05","00","72","68","","3","E","53","17","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-05","01","71","68","","2","E","52","18","90","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-05","02","71","68","","2","NE","52","17","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-08-05","03","71","68","","3","NE","52","16","90","SChc","--"
"MUR","34.07970194","-81.41616075","2021-08-05","04","70","68","","3","NE","50","15","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-08-05","05","69","68","","3","NE","49","15","97","SChc","--"
"MUR","34.07970194","-81.41616075","2021-08-05","06","69","68","","3","NE","54","11","97","SChc","--"
"MUR","34.07970194","-81.41616075","2021-08-05","07","68","68","","3","NE","53","8","100","SChc","--"
"MUR","34.07970194","-81.41616075","2021-08-05","08","68","68","","5","NE","41","4","100","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","09","72","68","","5","NE","35","5","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","10","75","68","75","6","NE","27","6","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","11","76","67","76","6","NE","34","8","74","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","12","80","67","82","6","NE","33","8","65","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","13","83","66","85","6","NE","33","8","57","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","14","84","66","86","6","E","33","8","55","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","15","84","66","86","6","E","30","9","55","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","16","84","66","86","6","E","25","9","55","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","17","84","66","86","6","E","20","10","55","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","18","84","67","87","5","E","18","9","57","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","19","84","67","87","5","E","18","8","57","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","20","82","68","85","5","E","19","7","63","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","21","80","68","83","3","E","19","6","67","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","22","77","68","77","3","E","18","6","74","--","--"
"MUR","34.07970194","-81.41616075","2021-08-05","23","74","68","","3","SE","17","5","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-06","00","73","68","","2","SE","16","6","84","--","--"
"MUR","34.07970194","-81.41616075","2021-08-06","01","73","69","","2","SE","15","7","87","--","--"
