"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-09-05","02","64","59","","2","SW","8","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","03","64","59","","2","SW","8","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","04","63","59","","2","SW","11","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","05","63","59","","2","SW","13","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","06","63","59","","2","SW","15","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","07","62","59","","2","SW","15","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","08","64","60","","3","SW","13","0","87","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","09","69","62","","5","SW","9","0","78","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","10","73","63","","6","W","9","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","11","77","62","77","7","SW","13","0","60","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","12","79","61","79","7","SW","12","0","54","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","13","81","60","82","7","SW","9","0","49","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","14","83","58","83","7","SW","13","0","43","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","15","84","59","84","7","SW","12","0","43","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","16","84","59","84","7","SW","11","0","43","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","17","84","59","84","7","SW","15","0","43","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","18","83","59","83","6","SW","16","0","44","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","19","82","60","82","6","SW","14","0","47","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","20","79","60","79","6","SW","12","0","52","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","21","76","61","76","5","SW","14","0","60","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","22","75","60","75","5","SW","19","0","60","--","--"
"MUR","34.07970194","-81.41616075","2021-09-05","23","74","60","","5","SW","6","0","62","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","00","73","61","","5","SW","9","0","66","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","01","72","62","","6","SW","8","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","02","72","62","","6","SW","8","0","71","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","03","72","63","","6","SW","7","0","73","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","04","71","64","","6","SW","6","0","79","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","05","70","63","","6","SW","8","1","78","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","06","70","62","","6","SW","9","1","76","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","07","70","62","","6","SW","11","1","76","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","08","70","62","","6","SW","13","2","76","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","09","73","64","","6","SW","9","2","73","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","10","76","65","76","6","W","8","2","67","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","11","80","66","82","6","W","7","2","62","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","12","82","67","85","6","W","12","2","59","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","13","84","67","86","6","W","18","2","56","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","14","85","67","88","6","W","23","23","55","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-06","15","86","68","89","6","W","26","23","54","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-06","16","86","68","90","6","W","29","23","55","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-06","17","86","69","90","6","W","32","23","57","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-06","18","85","69","89","6","NW","35","23","60","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-06","19","83","70","87","6","NW","39","23","65","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-06","20","81","70","85","6","N","42","13","69","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","21","80","70","83","5","N","45","13","72","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","22","79","70","79","3","N","47","13","75","--","--"
"MUR","34.07970194","-81.41616075","2021-09-06","23","78","70","78","2","N","50","13","76","--","--"
"MUR","34.07970194","-81.41616075","2021-09-07","00","77","70","77","2","N","49","13","78","--","--"
"MUR","34.07970194","-81.41616075","2021-09-07","01","77","69","77","3","NE","47","13","78","--","--"
