"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-10-23","02","58","53","","6","W","0","0","83","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","03","56","53","","6","W","0","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","04","55","52","","5","NW","0","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","05","55","51","","5","NW","0","0","86","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","06","54","50","","5","NW","1","0","86","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","07","53","51","","5","NW","1","0","93","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","08","55","52","","5","N","2","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","09","57","54","","6","N","0","0","90","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","10","61","54","","6","N","0","0","78","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","11","64","53","","6","NE","1","0","67","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","12","66","54","","5","NE","3","0","65","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","13","68","54","","5","NE","5","0","61","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","14","70","53","","3","N","7","0","55","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","15","71","54","","2","N","8","0","55","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","16","72","54","","2","N","6","0","53","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","17","72","54","","2","NW","5","0","53","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","18","71","55","","2","W","1","0","57","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","19","69","56","","2","W","2","0","63","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","20","66","56","","2","SW","3","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","21","64","56","","2","SW","1","0","75","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","22","63","57","","2","SW","3","0","81","--","--"
"MUR","34.07970194","-81.41616075","2021-10-23","23","61","56","","2","SW","1","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","00","60","55","","2","SW","1","0","84","--","--"
"MUR","34.07970194","-81.41616075","2021-10-24","01","59","54","","2","S","1","0","84","--","--"
"MUR","34.07970194","-81.41616075",NA,"--","","02","59","54","","2","SE","1","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","03","58","54","","2","SE","2","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","04","58","54","","1","S","4","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","05","57","54","","1","S","5","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","06","56","53","","1","S","7","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","07","55","53","","2","SE","8","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","08","55","53","","2","SE","10","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","09","58","54","","2","SE","11","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","10","63","56","","3","SE","12","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","11","67","57","","3","SE","13","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","12","70","57","","3","SE","15","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","13","73","56","","5","S","18","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","14","75","56","","5","S","20","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","15","76","56","","5","S","21","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","16","77","57","","6","S","21","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","17","76","57","","6","S","22","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","18","74","57","","6","S","21","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","19","72","58","","5","S","20","0",NA
"MUR","34.07970194","-81.41616075",NA,"--","","20","69","58","","5","S","19","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","21","67","58","","5","S","17","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","22","66","58","","6","S","14","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","23","65","58","","6","S","12","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","10/25","00","64","59","","6","S","10","1",NA
"MUR","34.07970194","-81.41616075",NA,"--","","01","64","59","","5","S","8","1",NA
