"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-09-21","02","74","71","","9","E","93","49","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","03","74","72","","8","E","96","54","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","04","73","72","","8","E","95","59","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","05","73","72","","8","E","100","69","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","06","73","72","","7","E","100","73","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","07","73","72","","6","E","98","74","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","08","72","72","","8","E","99","70","100","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","09","73","72","","8","E","100","72","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","10","74","72","","8","E","95","73","95","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","11","74","72","","8","E","97","75","95","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","12","75","72","75","8","E","97","75","89","Ocnl","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","13","75","73","75","9","E","96","75","92","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","14","77","73","77","9","E","98","75","87","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","15","75","73","75","9","E","96","79","92","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","16","77","73","77","8","E","95","78","87","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","17","77","74","77","8","E","93","76","90","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","18","77","74","77","8","E","90","70","90","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","19","77","74","77","8","E","86","64","90","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","20","76","73","76","8","E","81","58","92","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-09-21","21","74","73","","8","E","81","56","96","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","22","74","72","","7","E","82","54","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-21","23","74","72","","6","E","86","51","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","00","74","72","","6","SE","83","49","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","01","74","71","","6","SE","82","47","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","02","74","71","","6","SE","81","45","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","03","74","71","","6","SE","85","44","91","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-22","04","73","71","","6","SE","88","44","92","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-22","05","73","71","","5","SE","88","43","95","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-22","06","72","71","","5","SE","84","43","98","Chc","--"
"MUR","34.07970194","-81.41616075","2021-09-22","07","71","71","","3","S","85","42","100","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","08","71","71","","3","S","79","42","99","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","09","72","72","","5","S","71","46","99","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","10","74","72","","6","S","66","51","92","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","11","77","73","77","7","S","62","56","88","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","12","79","74","79","7","S","63","64","86","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-09-22","13","80","75","85","8","S","63","71","85","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","14","81","75","87","8","S","68","80","82","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","15","81","75","87","8","S","68","81","82","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","16","81","75","86","9","SW","69","80","83","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","17","80","75","85","9","SW","69","79","85","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","18","79","75","79","9","SW","63","70","88","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","19","77","74","77","8","S","57","51","89","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","20","76","73","76","8","S","49","42","91","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","21","74","72","","9","S","53","42","92","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","22","73","71","","9","SW","56","42","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-09-22","23","72","70","","10","SW","60","42","94","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-09-23","00","71","69","","10","SW","54","42","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-09-23","01","71","68","","9","W","51","42","91","Chc","Chc"
