"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-10-08","02","71","69","","5","NE","100","24","93","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-08","03","72","69","","3","NE","100","27","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-08","04","71","69","","5","NE","89","30","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-08","05","71","69","","5","NE","100","33","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-08","06","71","69","","5","NE","100","38","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-08","07","70","68","","5","E","100","44","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-08","08","70","68","","5","E","99","49","93","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-08","09","70","69","","5","E","100","55","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","10","71","69","","5","E","99","60","93","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","11","71","69","","5","E","100","65","93","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","12","71","70","","5","E","100","61","97","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","13","72","70","","6","E","100","57","93","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","14","73","70","","6","E","100","52","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","15","73","70","","5","E","100","51","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","16","73","71","","6","E","86","49","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","17","74","71","","6","E","81","48","90","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","18","73","71","","3","NE","73","45","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","19","72","70","","3","NE","65","42","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","20","72","70","","5","NE","62","38","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","21","71","69","","3","NE","70","39","93","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","22","70","69","","3","NE","76","40","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-08","23","70","69","","3","NE","78","41","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-09","00","69","69","","3","NE","73","39","100","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-09","01","69","68","","3","NE","78","36","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-09","02","69","68","","5","NE","68","33","97","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-10-09","03","69","68","","5","NE","79","30","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","04","69","68","","5","NE","68","27","97","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","05","68","67","","5","N","91","24","97","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","06","68","67","","6","N","88","22","97","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","07","67","67","","6","N","81","19","100","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","08","67","67","","6","N","70","17","100","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","09","68","67","","6","N","68","18","99","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","10","68","68","","6","N","67","19","99","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","11","70","69","","7","N","65","21","96","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","12","70","69","","7","N","62","26","94","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","13","71","68","","7","N","58","31","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","14","72","68","","8","N","54","36","88","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","15","72","68","","7","N","50","35","86","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","16","73","69","","7","N","47","34","87","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","17","73","69","","7","N","43","32","87","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","18","72","69","","7","N","36","25","91","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","19","71","69","","6","N","30","17","93","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-10-09","20","69","69","","6","N","26","10","97","--","--"
"MUR","34.07970194","-81.41616075","2021-10-09","21","68","68","","6","N","25","9","97","--","--"
"MUR","34.07970194","-81.41616075","2021-10-09","22","68","67","","6","N","27","9","99","--","--"
"MUR","34.07970194","-81.41616075","2021-10-09","23","67","67","","6","N","29","8","98","--","--"
"MUR","34.07970194","-81.41616075","2021-10-10","00","66","66","","6","N","31","6","99","--","--"
"MUR","34.07970194","-81.41616075","2021-10-10","01","66","65","","6","N","32","5","99","--","--"
