"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-12","02","77","71","77","8","S","44","15","85","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-12","03","77","71","77","8","S","38","14","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","04","75","71","75","8","S","34","13","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","05","75","71","75","7","S","37","12","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","06","75","71","75","7","S","39","12","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","07","74","71","","7","S","36","13","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","08","75","72","75","6","SW","48","13","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","09","77","73","77","6","SW","46","14","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","10","78","73","78","6","SW","41","14","85","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","11","80","73","84","7","SW","40","15","79","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-12","12","82","73","87","7","SW","44","18","74","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-12","13","83","72","88","7","SW","53","22","70","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-12","14","84","72","90","8","SW","41","25","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-12","15","85","73","92","7","S","40","27","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-12","16","84","72","90","8","S","46","29","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-12","17","83","71","88","8","S","37","31","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-12","18","84","72","90","7","S","27","27","67","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-12","19","83","72","88","7","S","35","22","70","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-12","20","82","72","87","7","S","37","17","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-12","21","79","73","79","6","S","26","15","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-12","22","78","74","78","7","S","25","12","88","--","--"
"MUR","34.07970194","-81.41616075","2021-07-12","23","77","74","77","6","S","19","10","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","00","77","73","77","7","S","14","9","87","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","01","76","72","76","7","S","16","9","88","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","02","75","72","75","6","SW","18","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","03","74","72","","6","SW","24","8","91","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","04","74","71","","5","S","29","9","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","05","74","71","","5","S","35","10","90","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","06","73","71","","5","S","36","13","93","--","--"
"MUR","34.07970194","-81.41616075","2021-07-13","07","73","72","","5","S","38","19","96","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-13","08","73","72","","5","S","39","22","97","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-13","09","75","72","75","5","S","37","22","93","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-13","10","77","73","77","5","S","36","22","88","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-13","11","79","73","79","5","S","34","22","82","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-13","12","81","73","85","5","S","34","22","77","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-13","13","82","72","87","6","S","33","22","72","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-13","14","83","72","88","6","S","33","43","70","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","15","83","72","89","6","S","36","43","69","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","16","83","72","89","5","S","39","43","69","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","17","83","72","88","5","S","42","43","70","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","18","83","72","88","5","S","41","43","69","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","19","82","71","86","3","S","39","43","70","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-13","20","81","71","85","3","S","38","16","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-13","21","79","71","83","3","S","33","16","76","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-13","22","78","72","78","3","S","29","16","82","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-13","23","76","72","76","3","S","24","16","87","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","00","75","72","75","3","S","24","16","91","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-14","01","74","72","","5","S","24","16","93","SChc","SChc"
