"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-07-02","02","74","71","","7","SW","79","23","89","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-02","03","73","71","","8","SW","83","28","92","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-02","04","73","70","","7","SW","88","34","90","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-02","05","74","71","","7","SW","88","37","89","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-02","06","75","71","75","7","SW","93","41","86","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-02","07","74","71","","7","SW","93","45","89","Chc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-02","08","74","73","","7","W","95","59","97","Lkly","SChc"
"MUR","34.07970194","-81.41616075","2021-07-02","09","75","73","75","7","W","90","73","94","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","10","75","73","75","6","W","93","78","94","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","11","75","72","75","6","W","94","78","90","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","12","78","72","78","6","W","93","78","82","Ocnl","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","13","78","72","78","7","W","92","65","82","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","14","80","72","84","7","W","90","59","77","Lkly","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","15","81","72","85","7","W","88","57","74","Lkly","Lkly"
"MUR","34.07970194","-81.41616075","2021-07-02","16","81","72","85","7","W","86","51","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","17","81","72","85","7","W","85","49","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","18","81","72","85","6","W","84","50","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","19","81","72","85","6","W","84","49","74","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","20","80","72","84","5","W","84","45","77","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","21","77","72","77","5","W","82","41","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","22","76","72","76","3","W","80","37","87","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-02","23","76","71","76","3","W","77","29","85","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-03","00","75","71","75","5","W","74","32","87","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-03","01","74","70","","5","NW","72","29","87","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-07-03","02","74","69","","5","NW","68","22","84","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-07-03","03","73","67","","6","N","62","15","81","SChc","--"
"MUR","34.07970194","-81.41616075","2021-07-03","04","71","66","","7","N","56","7","84","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","05","70","65","","7","N","50","5","84","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","06","69","64","","8","N","43","4","84","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","07","68","63","","8","N","37","2","84","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","08","69","61","","7","N","25","2","76","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","09","70","60","","7","N","17","2","71","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","10","73","60","","7","N","11","2","64","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","11","76","59","76","7","N","6","2","56","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","12","78","58","78","6","N","5","2","50","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","13","80","59","81","5","N","4","2","49","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","14","82","59","82","5","N","3","1","46","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","15","83","58","83","5","N","3","1","43","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","16","84","58","84","5","NW","3","1","41","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","17","84","59","84","5","NW","3","1","43","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","18","84","59","84","3","NW","2","1","43","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","19","83","60","83","2","NW","2","1","46","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","20","81","61","82","2","NW","1","0","51","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","21","78","60","78","2","NW","1","0","54","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","22","74","60","","2","N","1","0","62","--","--"
"MUR","34.07970194","-81.41616075","2021-07-03","23","71","60","","2","N","1","0","68","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","00","69","59","","2","N","2","0","70","--","--"
"MUR","34.07970194","-81.41616075","2021-07-04","01","68","59","","2","N","3","0","73","--","--"
