"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"MUR","34.07970194","-81.41616075","2021-08-21","02","75","72","75","3","W","29","8","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","03","75","72","75","3","NW","30","6","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","04","75","72","75","3","NW","32","5","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","05","75","72","75","3","NW","34","3","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","06","73","72","","3","N","35","3","97","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","07","72","72","","3","N","36","4","100","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","08","74","72","","3","N","37","4","93","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","09","77","73","77","3","N","37","7","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","10","81","74","86","2","NE","37","10","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","11","84","75","92","2","NE","37","13","74","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","12","86","74","94","2","N","41","13","68","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","13","87","73","94","2","W","45","13","63","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","14","87","73","94","2","SW","49","15","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-21","15","87","73","94","3","SW","48","16","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-21","16","87","73","94","3","SW","48","18","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-21","17","87","73","94","5","SW","48","19","63","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-21","18","86","73","93","3","SW","50","18","65","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-21","19","84","73","90","3","SW","51","16","70","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-21","20","83","74","90","3","SW","53","15","74","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-21","21","82","73","87","3","SW","52","13","74","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","22","81","73","86","3","SW","50","12","77","--","--"
"MUR","34.07970194","-81.41616075","2021-08-21","23","80","73","84","3","SW","49","10","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","00","79","73","79","3","SW","48","8","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","01","78","73","78","3","SW","46","6","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","02","77","73","77","3","SW","45","4","87","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","03","76","73","76","3","SW","44","4","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","04","76","73","76","3","SW","44","3","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","05","76","73","76","3","SW","43","3","90","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","06","75","73","75","3","SW","42","3","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","07","75","73","75","3","SW","42","2","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","08","75","73","75","3","W","41","2","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","09","76","74","76","2","W","41","5","94","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","10","79","74","79","2","W","40","8","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","11","81","74","86","2","W","40","11","79","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","12","82","74","88","3","W","41","18","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-22","13","83","73","89","3","W","43","23","72","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-22","14","85","72","91","5","SW","46","28","65","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-22","15","87","72","94","5","SW","46","28","61","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-22","16","89","71","95","5","SW","45","28","56","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-22","17","90","71","96","5","S","42","27","54","Chc","Chc"
"MUR","34.07970194","-81.41616075","2021-08-22","18","88","72","95","5","S","39","24","59","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-22","19","84","73","90","5","S","34","21","70","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-22","20","81","73","86","5","S","30","19","77","SChc","SChc"
"MUR","34.07970194","-81.41616075","2021-08-22","21","79","73","79","5","S","26","12","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","22","79","73","79","5","S","23","10","82","--","--"
"MUR","34.07970194","-81.41616075","2021-08-22","23","78","73","78","5","S","20","9","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-23","00","78","73","78","5","S","19","7","85","--","--"
"MUR","34.07970194","-81.41616075","2021-08-23","01","77","73","77","3","SW","18","7","87","--","--"
