"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-10","03","75","72","75","2","S","43","5","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","04","74","72","","2","S","45","5","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","05","73","72","","2","S","59","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","06","73","72","","1","S","62","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","07","72","72","","1","S","66","6","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","08","75","74","75","1","S","60","7","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","09","79","74","79","2","S","50","7","85","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","10","84","75","92","3","S","45","6","74","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","11","88","75","98","3","S","40","8","66","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","12","90","74","99","3","S","43","11","60","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-10","13","90","74","99","5","S","52","13","60","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-10","14","93","73","102","5","S","59","21","52","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-10","15","93","73","102","5","S","58","23","52","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-10","16","93","72","101","5","S","57","24","51","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-10","17","93","72","101","5","S","54","23","51","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-10","18","90","72","97","5","S","54","21","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-10","19","89","73","97","3","S","57","19","59","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-10","20","85","74","93","3","S","57","14","70","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-10","21","81","74","86","3","S","52","12","79","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","22","80","74","84","2","S","58","10","82","--","--"
"WAT","34.4251547","-80.81471948","2021-08-10","23","78","74","78","2","S","53","10","88","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","00","77","74","77","2","S","61","11","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","01","76","73","76","2","S","62","11","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","02","76","73","76","3","S","54","9","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","03","75","73","75","3","S","51","8","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","04","74","73","","3","S","49","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","05","73","73","","2","S","47","6","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","06","73","73","","2","S","47","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","07","74","73","","2","S","48","4","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","08","76","74","76","2","S","44","18","94","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-11","09","78","74","78","3","SW","44","18","88","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-11","10","82","74","88","5","SW","44","18","77","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-11","11","85","75","94","5","SW","44","18","72","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-11","12","88","74","97","5","SW","46","18","63","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-11","13","90","74","99","6","SW","48","18","60","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-11","14","91","74","101","6","SW","50","43","58","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-11","15","92","73","101","5","SW","51","43","54","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-11","16","92","73","101","5","SW","52","43","54","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-11","17","91","73","100","5","SW","52","43","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-11","18","90","72","97","5","S","52","43","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-11","19","87","73","94","3","S","51","43","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-11","20","85","74","93","3","S","50","9","70","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","21","82","74","88","2","S","46","9","77","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","22","80","73","84","2","S","44","9","79","--","--"
"WAT","34.4251547","-80.81471948","2021-08-11","23","78","73","78","2","S","42","9","85","--","--"
"WAT","34.4251547","-80.81471948","2021-08-12","00","77","73","77","2","S","43","9","87","--","--"
"WAT","34.4251547","-80.81471948","2021-08-12","01","75","73","75","2","S","45","9","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-12","02","75","73","75","2","S","47","4","94","--","--"
