"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-02","02","74","68","","5","N","56","0","79","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","03","73","67","","3","N","45","2","80","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","04","72","66","","3","N","48","2","81","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","05","71","65","","3","N","38","2","81","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","06","71","64","","5","N","44","2","78","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","07","71","63","","5","N","38","2","77","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","08","73","63","","3","N","30","1","71","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","09","76","65","76","5","N","33","2","69","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","10","79","65","79","5","NE","24","2","62","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","11","82","65","83","6","NE","27","3","56","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","12","84","64","85","5","NE","24","3","51","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","13","86","64","87","3","NE","23","4","49","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","14","87","64","88","2","NE","29","5","46","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","15","88","64","89","3","NE","34","8","45","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","16","88","64","89","3","NE","33","11","45","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","17","88","64","89","3","NE","31","14","45","--","--"
"WAT","34.4251547","-80.81471948","2021-08-02","18","86","65","88","3","E","40","17","49","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-02","19","84","65","86","3","E","44","18","53","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-02","20","82","67","84","2","E","52","21","60","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-02","21","79","67","79","2","E","60","24","67","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-02","22","78","67","78","2","E","66","24","69","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-02","23","76","67","76","2","E","65","28","72","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","00","75","68","75","2","E","70","31","79","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","01","74","69","","2","SE","79","34","82","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","02","74","70","","2","E","89","41","86","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","03","74","70","","2","E","94","45","88","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","04","73","70","","2","E","95","53","88","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","05","73","70","","2","E","94","61","90","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","06","72","70","","2","E","92","69","92","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","07","72","70","","2","E","90","77","93","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","08","72","71","","3","E","96","83","97","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","09","73","70","","5","E","96","87","90","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","10","73","70","","6","NE","93","90","90","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","11","74","70","","7","NE","94","87","87","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","12","74","70","","7","NE","92","83","87","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","13","75","69","75","6","NE","90","80","82","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","14","76","69","76","7","NE","83","78","79","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-03","15","76","69","76","7","NE","80","76","79","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-03","16","76","69","76","7","NE","78","74","79","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-03","17","76","68","76","7","NE","78","72","76","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-03","18","75","68","75","6","NE","79","67","79","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-03","19","74","68","","5","NE","81","63","82","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-03","20","72","68","","3","NE","81","58","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","21","71","67","","3","NE","78","53","87","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","22","70","67","","3","NE","74","48","90","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","23","69","67","","3","NE","71","43","93","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-04","00","68","66","","3","NE","72","39","93","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-04","01","68","66","","3","NE","76","34","93","Chc","SChc"
