"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-17","02","73","72","","3","E","93","25","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-17","03","73","73","","3","E","93","30","100","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","04","73","72","","3","E","94","37","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","05","73","73","","3","E","95","44","100","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","06","73","73","","5","E","94","66","100","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","07","72","72","","5","E","95","78","100","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","08","73","73","","6","E","91","100","100","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","09","75","74","75","7","E","94","98","97","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","10","76","74","76","8","SE","90","100","94","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","11","77","74","77","9","SE","90","100","90","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","12","79","74","79","10","SE","91","100","85","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","13","80","74","84","10","SE","90","86","82","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","14","82","75","89","13","SE","85","80","79","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-17","15","82","74","88","13","SE","83","81","77","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-17","16","81","74","86","11","SE","87","78","79","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-17","17","81","75","87","13","SE","81","74","82","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-17","18","80","75","85","10","SE","86","80","85","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-17","19","77","75","77","10","SE","84","69","94","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-17","20","77","75","77","8","SE","88","71","94","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-17","21","75","75","75","8","SE","87","74","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","22","75","74","75","8","SE","88","76","97","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","23","75","74","75","8","SE","87","76","97","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","00","75","74","75","8","SE","85","75","97","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","01","74","74","","7","SE","91","71","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","02","74","74","","7","S","88","59","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","03","74","73","","6","S","86","53","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-18","04","74","73","","6","S","82","53","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-18","05","74","73","","5","S","78","53","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-18","06","74","73","","5","S","77","53","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-18","07","73","73","","5","S","77","53","100","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-18","08","75","75","75","6","S","71","54","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-18","09","77","76","77","6","S","66","54","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-18","10","79","77","79","6","S","61","54","94","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-18","11","81","77","88","7","S","57","54","88","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-18","12","83","77","92","8","S","55","54","82","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-18","13","85","76","94","7","S","45","54","75","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-18","14","86","76","96","7","S","41","67","72","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-18","15","86","76","96","7","S","43","67","72","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-18","16","86","76","96","7","S","46","67","72","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-18","17","85","76","94","6","S","48","67","75","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-18","18","84","76","93","5","S","50","67","77","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-18","19","82","77","90","3","S","53","67","85","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-08-18","20","80","77","87","2","S","55","32","91","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","21","78","77","78","2","S","52","32","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","22","77","76","77","2","S","50","32","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","23","76","76","76","2","S","47","32","100","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","00","75","75","75","2","S","51","32","100","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","01","75","75","75","2","S","54","32","100","Chc","Chc"
