"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-06-22","03","74","70","","8","SW","69","12","87","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","04","73","71","","8","SW","79","16","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-06-22","05","73","71","","8","SW","82","19","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-06-22","06","73","71","","8","SW","80","22","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-06-22","07","73","71","","8","SW","87","26","93","Chc","--"
"WAT","34.4251547","-80.81471948","2021-06-22","08","75","71","75","9","SW","86","31","93","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-22","09","75","71","75","9","SW","87","48","90","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-22","10","75","71","75","10","SW","84","58","85","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-06-22","11","75","71","75","10","SW","86","68","79","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","12","75","71","75","10","SW","88","72","77","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","13","76","72","76","10","SW","83","77","79","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","14","76","72","76","9","SW","82","81","79","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","15","76","72","76","9","SW","84","76","74","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","16","77","72","77","8","SW","82","72","77","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","17","77","72","77","7","SW","89","67","79","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","18","76","71","76","7","SW","87","61","79","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","19","76","71","76","6","SW","89","56","82","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","20","75","72","75","3","SW","81","46","90","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","21","73","71","","2","SW","82","40","93","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","22","72","70","","2","SW","87","33","93","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","23","71","70","","1","NW","81","27","100","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-23","00","70","69","","1","NW","87","21","100","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","01","69","68","","1","N","87","17","100","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","02","69","68","","2","N","87","17","100","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","03","69","66","","2","N","80","16","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","04","69","65","","3","N","74","16","93","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","05","68","65","","3","NE","70","16","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","06","68","64","","3","NE","63","16","93","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","07","68","64","","3","NE","63","16","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","08","67","64","","5","NE","61","13","90","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","09","70","64","","5","NE","67","13","81","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","10","73","65","","6","NE","50","13","76","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","11","74","65","","7","NE","47","11","74","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","12","76","65","76","6","NE","48","11","69","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","13","77","64","77","6","NE","47","11","64","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","14","79","65","79","6","E","46","16","62","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","15","80","64","82","6","E","44","18","58","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","16","79","64","79","6","E","42","17","60","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","17","79","65","79","6","E","42","16","62","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","18","78","65","78","5","E","42","16","64","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-23","19","77","65","77","3","E","43","14","67","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","20","75","66","75","3","E","42","12","74","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","21","73","65","","2","E","39","12","76","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","22","70","65","","2","E","35","12","84","--","--"
"WAT","34.4251547","-80.81471948","2021-06-23","23","69","64","","3","E","35","12","84","--","--"
"WAT","34.4251547","-80.81471948","2021-06-24","00","68","64","","3","E","39","12","87","--","--"
"WAT","34.4251547","-80.81471948","2021-06-24","01","67","64","","2","E","46","12","90","--","--"
"WAT","34.4251547","-80.81471948","2021-06-24","02","67","64","","2","E","53","11","90","--","--"
