"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-16","02","74","73","","1","SE","95","16","97","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-16","03","74","73","","0","SE","95","14","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-16","04","73","73","","0","E","91","13","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-16","05","73","74","","0","E","92","11","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-16","06","73","74","","0","E","91","11","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-16","07","72","74","","0","E","91","11","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-16","08","74","74","","2","E","58","16","100","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-16","09","77","74","77","3","SE","56","18","90","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-16","10","80","74","84","3","SE","56","21","82","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-16","11","81","74","86","5","SE","60","23","79","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-16","12","83","74","90","5","SE","61","33","74","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-16","13","85","73","92","5","SE","67","44","67","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","14","85","73","92","5","SE","67","55","67","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","15","87","73","94","6","SE","72","55","63","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","16","84","73","90","6","SE","74","55","70","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","17","83","73","89","6","SE","78","55","72","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","18","82","73","87","5","SE","76","49","74","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","19","80","74","84","3","SE","76","44","82","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","20","78","74","78","3","SE","83","38","88","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-16","21","76","74","76","3","SE","85","37","94","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-16","22","76","74","76","2","SE","81","36","94","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-16","23","75","73","75","2","E","77","35","94","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","00","74","73","","2","E","74","34","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","01","74","73","","2","E","74","33","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","02","73","73","","2","E","74","33","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-17","03","73","73","","3","E","73","34","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-17","04","73","72","","3","E","73","35","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-17","05","72","72","","3","E","73","36","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-17","06","72","72","","3","E","74","36","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-17","07","71","71","","2","E","76","36","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-17","08","73","73","","3","E","77","60","100","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","09","75","73","75","3","E","78","60","94","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","10","76","74","76","6","E","77","60","94","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","11","78","74","78","7","SE","78","60","88","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","12","79","74","79","7","SE","79","60","85","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","13","80","74","84","7","SE","80","60","82","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-17","14","81","74","86","7","SE","82","82","79","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","15","83","74","90","7","SE","83","82","74","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","16","81","74","86","7","SE","83","82","79","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","17","81","74","86","7","SE","82","82","79","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","18","79","75","79","7","SE","81","82","88","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","19","78","75","78","7","SE","80","82","91","Ocnl","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","20","77","75","77","6","SE","79","57","94","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","21","76","75","76","6","SE","80","57","97","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","22","75","74","75","5","SE","82","57","97","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-17","23","75","74","75","5","SE","84","57","97","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","00","74","74","","5","SE","85","57","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-18","01","74","74","","3","SE","85","57","100","Lkly","Chc"
