"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-09-06","02","66","62","","3","S","2","0","87","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","03","65","62","","3","S","7","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","04","65","62","","2","S","7","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","05","65","62","","2","SW","10","1","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","06","63","63","","2","SW","15","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","07","63","62","","2","SW","22","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","08","65","64","","2","SW","28","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","09","72","65","","3","W","37","3","79","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","10","77","65","77","5","W","40","4","67","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","11","81","67","83","6","W","47","5","63","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","12","82","67","85","6","W","48","13","61","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","13","84","68","87","6","W","54","20","59","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-06","14","85","68","88","5","W","54","27","57","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-06","15","84","68","87","6","NW","58","29","59","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-06","16","84","68","87","5","NW","58","31","59","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-06","17","84","68","87","5","NW","62","33","59","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-06","18","82","69","85","3","NW","58","27","65","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-06","19","80","69","83","2","NW","65","21","69","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-06","20","78","70","78","1","N","65","16","76","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-06","21","76","70","76","2","N","60","14","82","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","22","74","70","","2","N","60","12","87","--","--"
"WAT","34.4251547","-80.81471948","2021-09-06","23","73","70","","2","N","61","10","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","00","73","70","","1","NE","64","12","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","01","72","69","","2","NE","63","14","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","02","71","68","","2","NE","62","15","90","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-07","03","71","67","","2","NE","58","13","87","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","04","71","67","","2","NE","60","10","87","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","05","70","66","","2","NE","61","7","87","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","06","70","65","","2","NE","49","7","84","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","07","70","65","","2","N","44","7","84","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","08","69","65","","1","NE","26","7","85","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","09","73","66","","2","NE","26","10","79","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","10","77","67","77","2","NE","20","10","71","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","11","80","67","83","3","NE","30","11","64","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","12","83","67","86","3","E","30","11","59","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","13","85","67","88","3","SE","32","15","55","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-07","14","86","66","89","3","SE","36","18","52","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-07","15","87","66","90","2","SE","36","22","50","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-07","16","87","66","90","2","SE","34","21","50","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-07","17","86","67","89","2","SE","33","20","53","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-07","18","84","68","87","2","SE","36","20","58","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-07","19","82","69","85","1","SE","41","17","64","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-07","20","79","70","82","1","S","47","14","73","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","21","77","70","77","1","S","49","11","78","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","22","75","70","75","2","S","51","11","85","--","--"
"WAT","34.4251547","-80.81471948","2021-09-07","23","74","71","","2","S","52","11","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-08","00","73","71","","2","S","51","11","93","--","--"
"WAT","34.4251547","-80.81471948","2021-09-08","01","73","71","","2","S","50","10","93","--","--"
