"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-22","03","73","71","","2","W","11","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","04","72","71","","2","W","13","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","05","72","70","","2","NW","15","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","06","71","70","","1","N","15","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","07","71","71","","1","NW","16","0","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","08","73","71","","2","NW","17","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","09","78","70","78","2","N","16","0","77","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","10","82","70","86","2","N","15","0","67","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","11","85","70","90","2","NE","14","0","59","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","12","88","70","92","2","N","14","3","55","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","13","90","70","95","2","W","14","10","51","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","14","92","70","97","2","W","15","12","48","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","15","92","69","97","2","SW","21","12","46","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","16","92","69","97","2","SW","28","12","46","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","17","91","69","96","2","S","34","12","49","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","18","90","70","95","2","S","33","12","53","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","19","87","71","93","2","S","29","12","59","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","20","84","73","90","2","SE","25","12","69","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","21","81","73","86","2","S","22","11","74","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","22","79","73","83","1","S","20","9","82","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","23","77","73","77","1","S","19","8","88","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","00","77","73","77","1","S","19","7","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","01","75","72","75","1","S","21","7","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","02","73","73","","1","S","24","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","03","72","72","","1","S","27","6","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","04","72","72","","1","S","30","7","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","05","72","72","","1","S","31","7","98","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","06","72","71","","1","S","30","7","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","07","73","72","","0","SE","28","7","98","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","08","74","73","","0","NE","16","7","94","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","09","78","73","78","0","E","16","8","84","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","10","82","73","88","1","E","15","8","73","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","11","86","73","93","1","E","15","9","64","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","12","89","72","96","1","E","16","14","58","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","13","91","72","98","2","SE","18","20","54","SChc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-23","14","91","71","98","2","SE","19","25","52","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-23","15","90","70","96","2","SE","19","25","52","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-23","16","89","71","95","2","SE","20","25","54","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-23","17","88","71","93","2","SE","20","25","58","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-23","18","86","72","92","2","SE","24","22","63","SChc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-23","19","84","73","90","1","SE","27","19","69","SChc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-23","20","82","73","87","1","SE","31","11","75","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","21","79","74","83","1","SE","26","11","84","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","22","77","73","77","1","SE","20","11","88","--","--"
"WAT","34.4251547","-80.81471948","2021-07-23","23","75","72","75","1","SE","15","11","91","--","--"
"WAT","34.4251547","-80.81471948","2021-07-24","00","73","72","","1","SE","15","11","96","--","--"
"WAT","34.4251547","-80.81471948","2021-07-24","01","72","71","","0","SE","15","11","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-24","02","71","71","","0","SE","15","8","99","--","--"
