"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-30","02","74","69","","2","SW","24","0","84","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","03","73","69","","1","SW","23","0","87","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","04","72","69","","2","SW","24","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","05","72","69","","2","SW","19","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","06","72","70","","2","W","14","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","07","72","70","","2","W","13","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","08","73","70","","2","W","11","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","09","77","71","77","3","W","4","0","82","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","10","83","71","88","3","W","13","0","67","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","11","86","71","91","5","W","9","0","61","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","12","89","69","94","5","W","8","1","52","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","13","91","67","94","3","SW","19","1","45","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","14","93","66","96","5","SW","19","2","41","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","15","94","66","97","6","SW","17","2","40","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","16","94","66","97","6","SW","18","2","40","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","17","93","66","96","7","SW","20","2","41","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","18","91","67","94","6","SW","23","2","45","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","19","89","67","92","6","SW","29","2","48","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","20","84","68","87","5","SW","41","2","59","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","21","82","68","85","3","SW","43","2","63","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","22","80","69","83","3","SW","47","2","69","--","--"
"WAT","34.4251547","-80.81471948","2021-08-30","23","79","69","79","5","SW","52","2","72","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","00","78","68","78","3","SW","54","2","71","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","01","77","68","77","3","SW","53","2","74","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","02","76","68","76","3","SW","54","2","76","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","03","75","68","75","3","SW","55","2","79","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","04","74","68","","3","SW","59","2","82","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","05","73","69","","3","SW","61","2","87","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","06","72","69","","3","SW","58","3","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","07","73","70","","3","SW","54","4","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","08","74","70","","3","SW","49","5","87","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","09","77","71","77","3","SW","48","5","82","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","10","81","72","85","3","SW","47","5","74","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","11","85","72","91","5","SW","48","5","65","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","12","88","72","95","6","SW","50","5","59","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","13","90","71","96","6","SW","51","5","54","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","14","91","70","97","7","SW","52","12","50","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","15","92","69","97","8","SW","54","12","47","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","16","91","69","96","8","S","57","12","49","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","17","90","69","95","8","SW","59","12","50","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","18","88","69","92","7","SW","63","12","54","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","19","86","69","90","6","S","67","12","57","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","20","83","70","87","5","S","71","12","65","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","21","81","70","85","5","S","72","12","69","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","22","79","70","79","5","S","72","12","74","--","--"
"WAT","34.4251547","-80.81471948","2021-08-31","23","78","71","78","6","S","73","12","79","--","--"
"WAT","34.4251547","-80.81471948","2021-09-01","00","77","71","77","6","S","74","12","82","--","--"
"WAT","34.4251547","-80.81471948","2021-09-01","01","76","71","76","6","S","76","12","85","--","--"
