"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-18","03","74","72","","2","SW","71","9","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","04","73","71","","2","SW","73","8","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","05","73","71","","2","SW","73","8","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","06","73","71","","2","SW","69","8","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","07","72","72","","2","SW","58","9","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","08","75","72","75","3","SW","65","9","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","09","78","73","78","3","SW","67","8","85","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","10","81","73","86","3","SW","67","9","77","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","11","83","73","89","5","SW","75","10","72","--","--"
"WAT","34.4251547","-80.81471948","2021-07-18","12","85","72","91","6","SW","68","20","65","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-18","13","87","72","94","6","SW","66","31","61","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","14","90","72","97","6","SW","68","47","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","15","88","71","94","7","SW","68","52","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","16","88","71","94","6","SW","70","57","57","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-18","17","87","71","93","6","SW","71","62","59","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-18","18","85","72","91","5","SW","75","64","65","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-18","19","83","72","88","5","SW","79","66","70","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-18","20","80","74","84","5","SW","81","67","82","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-18","21","77","73","77","3","SW","81","66","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","22","76","73","76","3","SW","83","64","90","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","23","75","72","75","3","S","85","63","90","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","00","74","72","","2","S","87","58","93","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","01","73","72","","2","S","89","53","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","02","73","72","","2","S","92","49","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","03","72","71","","2","SW","89","49","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-19","04","72","71","","1","SW","90","49","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-19","05","72","71","","2","SW","88","49","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-19","06","72","70","","2","SW","85","49","93","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-19","07","71","71","","2","S","85","49","100","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-19","08","73","72","","2","SW","76","62","97","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","09","74","72","","2","SW","75","62","93","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","10","76","73","76","2","SW","73","62","90","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","11","77","73","77","2","SW","72","62","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","12","78","73","78","2","SW","71","62","85","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","13","80","73","84","2","SW","69","62","79","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","14","81","73","86","3","SW","68","84","77","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-19","15","81","73","86","2","SW","67","84","77","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-19","16","81","73","86","2","S","67","84","77","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-19","17","80","73","84","2","S","66","84","79","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-19","18","79","74","79","1","S","69","84","85","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-19","19","78","75","78","0","S","71","84","91","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-19","20","76","75","76","0","N","74","58","97","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","21","74","74","","0","N","75","58","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","22","73","73","","0","N","77","58","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-19","23","72","72","","0","N","78","58","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","00","72","71","","0","N","79","58","97","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","01","71","71","","0","N","80","58","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","02","71","71","","0","N","81","29","100","Chc","--"
