"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-10-01","02","70","66","","3","E","63","5","87","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","03","68","66","","2","E","68","5","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","04","67","66","","2","E","68","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","05","67","66","","2","E","70","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","06","65","65","","2","E","67","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","07","65","65","","2","E","69","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","08","66","66","","2","NE","69","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","09","69","67","","2","E","69","5","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","10","72","68","","2","E","68","6","87","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","11","75","68","75","3","E","66","6","79","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","12","77","67","77","3","E","60","9","71","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","13","79","67","79","3","SE","59","11","67","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","14","81","66","83","3","SE","65","14","60","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","15","83","65","85","2","SE","66","13","54","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","16","84","65","86","2","SE","58","13","53","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","17","82","64","84","2","E","61","13","54","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","18","79","65","79","2","E","61","10","62","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","19","77","66","77","2","E","62","7","69","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","20","73","66","","2","E","60","3","79","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","21","72","65","","2","E","55","3","79","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","22","71","65","","2","E","50","3","81","--","--"
"WAT","34.4251547","-80.81471948","2021-10-01","23","70","65","","2","SE","53","3","84","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","00","69","65","","2","SE","54","2","87","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","01","68","65","","2","SE","56","2","90","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","02","67","64","","2","SE","48","2","90","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","03","66","64","","2","SE","43","2","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","04","66","64","","1","SE","39","2","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","05","66","64","","1","SE","40","3","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","06","65","64","","1","SE","40","3","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","07","64","64","","1","SE","40","3","100","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","08","65","64","","0","N","39","3","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","09","68","65","","0","SW","35","3","90","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","10","71","66","","1","SW","30","3","82","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","11","75","66","75","2","SW","26","3","74","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","12","78","66","78","2","SW","28","3","67","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","13","80","65","81","3","SW","31","3","61","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","14","81","64","83","3","SW","33","7","56","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","15","82","63","84","3","SW","29","7","53","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","16","83","63","84","3","S","25","7","51","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","17","82","63","83","3","S","21","7","53","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","18","80","64","81","2","S","18","7","58","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","19","76","64","76","2","S","15","7","67","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","20","73","65","","1","S","12","2","76","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","21","71","65","","1","S","13","2","81","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","22","70","64","","2","S","15","2","83","--","--"
"WAT","34.4251547","-80.81471948","2021-10-02","23","69","64","","2","S","16","2","84","--","--"
"WAT","34.4251547","-80.81471948","2021-10-03","00","68","64","","2","S","15","2","86","--","--"
"WAT","34.4251547","-80.81471948","2021-10-03","01","68","63","","2","S","14","2","86","--","--"
