"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-16","03","73","72","","3","S","31","7","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","04","73","72","","3","S","31","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","05","72","71","","3","SW","27","4","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","06","73","71","","3","SW","27","5","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","07","72","71","","2","S","23","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","08","76","73","76","3","SW","19","4","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","09","79","73","79","5","SW","19","4","82","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","10","82","73","87","5","SW","19","5","74","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","11","85","73","92","5","SW","34","5","67","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","12","87","73","94","5","SW","43","10","63","--","--"
"WAT","34.4251547","-80.81471948","2021-07-16","13","88","72","95","6","SW","44","16","59","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-16","14","89","71","95","6","SW","51","21","56","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-16","15","89","71","95","6","SW","55","27","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-16","16","92","71","99","6","S","54","32","51","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-16","17","89","72","96","6","S","47","38","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-16","18","87","72","94","6","S","42","32","61","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-16","19","86","72","92","5","S","39","26","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-16","20","82","73","87","5","S","35","20","74","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-16","21","80","73","84","5","S","32","17","79","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-16","22","78","73","78","5","S","31","15","85","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-16","23","77","73","77","5","S","31","12","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","00","76","72","76","5","S","34","11","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","01","76","72","76","3","S","34","10","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","02","75","72","75","3","S","34","10","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","03","74","71","","3","S","31","9","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","04","74","71","","3","S","34","9","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","05","73","71","","3","S","33","9","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","06","73","71","","3","S","33","9","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","07","72","71","","3","S","32","9","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","08","74","72","","3","SW","28","9","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","09","79","73","79","3","SW","23","10","82","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","10","82","74","88","5","SW","19","10","77","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","11","85","74","93","5","SW","17","10","70","--","--"
"WAT","34.4251547","-80.81471948","2021-07-17","12","89","74","98","5","SW","21","15","61","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-17","13","91","74","101","6","SW","28","19","58","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-17","14","91","74","101","6","SW","35","25","58","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","15","91","73","100","6","SW","40","33","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","16","90","73","98","6","SW","44","41","58","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","17","89","73","97","6","SW","46","49","59","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","18","87","73","94","5","S","46","41","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","19","85","74","93","5","SW","45","32","70","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","20","83","75","90","5","SW","46","26","77","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","21","80","74","84","5","S","47","26","82","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","22","78","74","78","3","S","50","26","88","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-17","23","76","74","76","2","S","53","26","94","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","00","74","73","","1","S","53","26","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","01","74","73","","2","S","53","26","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-18","02","73","73","","2","SW","52","8","100","--","--"
