"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-27","02","74","72","","3","S","12","1","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","03","73","72","","2","SE","13","1","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","04","72","72","","1","SE","13","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","05","72","71","","1","SE","14","1","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","06","72","72","","1","SE","20","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","07","71","71","","1","E","29","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","08","72","72","","0","N","37","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","09","76","73","76","1","SE","35","3","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","10","81","74","86","2","SE","33","4","79","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","11","85","74","93","2","SE","31","4","70","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","12","87","73","94","2","SE","29","7","63","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","13","88","73","96","2","SE","28","9","61","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","14","91","72","99","3","S","27","12","54","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","15","91","71","98","5","S","29","12","52","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","16","92","71","99","3","S","32","12","51","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","17","92","71","99","3","SE","35","12","51","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","18","89","71","95","2","SE","38","9","56","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","19","88","72","95","2","SE","40","6","59","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","20","83","72","88","2","S","43","3","70","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","21","81","73","86","2","SE","43","3","77","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","22","78","73","78","2","SE","42","2","85","--","--"
"WAT","34.4251547","-80.81471948","2021-08-27","23","77","73","77","2","SE","42","2","87","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","00","76","73","76","2","SE","41","2","91","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","01","75","73","75","1","S","41","1","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","02","74","73","","1","S","41","1","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","03","73","73","","1","S","42","1","99","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","04","72","72","","0","S","43","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","05","71","71","","0","N","45","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","06","70","70","","0","N","46","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","07","70","70","","0","N","47","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","08","72","72","","0","N","49","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","09","75","73","75","1","SE","43","2","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","10","79","73","79","1","SE","38","2","83","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","11","83","73","89","2","SE","33","2","72","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","12","86","72","92","2","SE","28","2","64","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","13","89","71","95","2","SE","22","2","56","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","14","90","70","96","2","SE","17","10","52","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","15","91","69","96","2","SE","18","10","49","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","16","92","68","97","3","SE","19","10","46","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","17","91","68","95","3","SE","19","10","47","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","18","89","68","93","3","SE","20","10","51","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","19","87","69","91","2","S","21","10","56","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","20","84","70","88","2","S","22","7","63","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","21","81","70","85","2","S","14","7","70","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","22","79","70","79","1","S","16","7","74","--","--"
"WAT","34.4251547","-80.81471948","2021-08-28","23","77","70","77","1","S","17","7","79","--","--"
"WAT","34.4251547","-80.81471948","2021-08-29","00","76","70","76","1","S","18","7","83","--","--"
"WAT","34.4251547","-80.81471948","2021-08-29","01","75","71","75","1","S","18","7","86","--","--"
