"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-03","02","69","69","","2","N","70","30","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-07-03","03","69","67","","2","N","60","24","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-03","04","67","65","","2","N","58","17","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-03","05","66","63","","2","N","56","7","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","06","66","62","","3","N","45","4","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","07","65","61","","2","N","23","1","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","08","68","61","","6","N","16","1","78","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","09","71","60","","6","N","10","1","68","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","10","75","58","75","6","N","3","0","55","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","11","77","58","77","6","N","2","0","52","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","12","79","57","79","6","N","2","0","47","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","13","83","56","82","5","N","2","0","40","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","14","84","56","83","5","N","2","0","38","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","15","85","56","84","5","N","3","0","37","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","16","86","55","84","5","NW","3","0","35","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","17","86","56","85","5","NW","3","0","36","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","18","85","57","84","3","NW","2","0","39","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","19","82","59","82","2","NW","3","0","46","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","20","79","61","79","1","N","3","0","54","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","21","75","61","75","1","NW","4","0","62","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","22","71","60","","1","N","4","0","68","--","--"
"WAT","34.4251547","-80.81471948","2021-07-03","23","68","59","","1","NW","6","0","73","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","00","66","59","","1","W","7","0","78","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","01","65","59","","1","NW","9","0","81","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","02","64","59","","1","N","11","0","84","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","03","64","58","","1","N","11","0","81","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","04","63","57","","1","N","11","0","81","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","05","63","57","","1","N","10","0","81","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","06","63","58","","1","N","8","0","84","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","07","65","59","","2","N","5","0","81","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","08","68","59","","1","NE","3","0","73","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","09","72","59","","1","NE","3","0","64","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","10","77","59","77","1","NE","3","0","54","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","11","81","59","81","1","NE","3","0","47","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","12","85","59","85","1","N","2","0","41","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","13","87","59","86","1","W","2","0","39","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","14","88","59","87","2","W","2","0","38","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","15","90","59","89","2","W","2","0","35","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","16","90","59","89","2","W","3","0","35","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","17","90","59","89","2","W","3","0","35","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","18","88","61","88","1","W","2","0","40","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","19","86","63","87","1","W","2","0","46","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","20","82","65","84","1","N","1","0","56","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","21","79","64","79","1","SE","2","0","60","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","22","76","62","76","1","SE","3","0","62","--","--"
"WAT","34.4251547","-80.81471948","2021-07-04","23","73","61","","1","S","4","0","66","--","--"
"WAT","34.4251547","-80.81471948","2021-07-05","00","71","61","","1","S","5","0","71","--","--"
"WAT","34.4251547","-80.81471948","2021-07-05","01","69","61","","1","S","7","0","76","--","--"
