"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-26","02","74","71","","2","S","36","4","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","03","74","71","","2","S","37","4","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","04","73","71","","2","S","37","4","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","05","73","71","","2","S","39","4","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","06","73","71","","2","S","41","5","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","07","72","71","","2","S","43","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","08","75","71","75","2","S","39","2","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","09","79","72","79","3","S","35","2","79","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","10","82","72","87","3","SW","31","3","72","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","11","85","72","91","3","SW","33","3","65","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","12","87","72","94","3","S","31","7","61","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","13","90","72","97","3","S","31","12","56","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","14","91","72","99","3","S","34","17","54","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-26","15","91","71","98","5","S","41","21","52","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-26","16","91","70","97","3","S","39","25","50","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","17","91","70","97","5","S","49","28","50","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","18","88","71","94","3","S","56","31","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","19","87","73","94","3","SE","61","33","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","20","83","74","90","3","SE","72","35","74","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","21","81","74","86","3","SE","67","32","79","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","22","80","74","84","2","SE","69","29","82","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","23","78","73","78","2","SE","68","26","85","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","00","77","73","77","2","S","64","23","87","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","01","76","73","76","2","S","60","19","90","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","02","76","74","76","2","S","58","16","94","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","03","75","73","75","2","S","57","18","94","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","04","74","73","","2","S","57","19","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","05","74","73","","2","W","56","21","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","06","74","73","","1","W","56","24","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","07","75","74","75","1","W","55","32","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","08","76","75","76","1","W","53","36","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","09","78","75","78","1","SW","51","36","91","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","10","81","75","87","1","SW","48","36","82","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","11","83","76","91","2","SW","47","36","80","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","12","85","75","94","1","SW","49","36","72","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","13","87","74","95","2","SW","53","36","65","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","14","88","74","97","2","SW","56","68","63","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","15","88","74","97","2","S","58","68","63","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","16","87","74","95","1","S","59","68","65","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","17","86","74","94","1","S","61","68","68","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","18","85","75","94","1","S","65","68","72","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","19","83","76","91","1","S","69","68","80","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","20","81","76","87","1","W","71","38","85","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","21","79","76","79","1","E","69","38","91","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","22","77","76","77","1","E","66","38","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","23","76","75","76","1","E","62","38","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-28","00","75","75","75","1","S","60","38","100","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-28","01","75","74","75","0","S","59","38","97","Chc","Chc"
