"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-06-27","03","72","72","","2","E","38","0","100","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","04","71","71","","2","E","53","0","100","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","05","71","71","","2","E","68","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","06","71","71","","2","E","72","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","07","72","72","","2","E","76","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","08","73","73","","2","E","80","3","100","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","09","75","73","75","2","E","73","6","94","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","10","78","73","78","2","E","65","8","85","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","11","81","73","86","3","SE","58","11","77","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","12","83","73","89","3","SE","53","11","72","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","13","85","72","91","5","SE","47","10","65","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","14","86","71","91","5","SE","42","10","61","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","15","87","70","92","6","SE","36","10","57","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","16","88","69","92","6","SE","31","9","54","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","17","88","68","92","6","E","26","10","52","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","18","87","69","91","5","E","24","10","55","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","19","85","70","90","5","SE","22","6","61","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","20","82","71","86","3","SE","20","2","69","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","21","80","71","83","5","SE","15","2","74","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","22","78","71","78","5","SE","10","2","79","--","--"
"WAT","34.4251547","-80.81471948","2021-06-27","23","76","70","76","5","SE","5","2","82","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","00","74","69","","5","SE","6","1","84","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","01","72","68","","3","SE","6","1","87","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","02","71","68","","3","SE","7","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","03","70","68","","2","E","9","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","04","70","68","","2","E","12","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","05","70","69","","2","NE","14","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","06","71","70","","2","NE","22","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","07","71","70","","2","NE","30","4","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","08","72","70","","2","NE","37","6","93","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","09","76","70","76","3","E","32","8","82","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","10","80","69","83","5","E","22","9","69","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","11","82","69","85","6","E","20","11","65","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","12","84","69","88","7","E","22","17","61","SChc","--"
"WAT","34.4251547","-80.81471948","2021-06-28","13","86","68","89","7","E","27","23","55","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-28","14","87","68","91","7","E","33","29","53","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-28","15","88","68","92","8","E","41","30","52","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-28","16","88","69","92","8","E","48","31","54","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-28","17","87","69","91","8","E","56","32","55","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-28","18","85","70","90","7","E","57","26","61","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-06-28","19","83","70","87","6","E","56","20","65","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-28","20","80","71","83","5","E","53","13","74","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","21","78","71","78","5","E","47","12","79","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","22","75","71","75","3","E","41","11","87","--","--"
"WAT","34.4251547","-80.81471948","2021-06-28","23","73","71","","3","E","36","10","93","--","--"
"WAT","34.4251547","-80.81471948","2021-06-29","00","72","71","","3","E","35","10","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-29","01","72","71","","2","E","33","9","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-29","02","71","70","","1","E","38","9","97","--","--"
