"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-10-16","02","65","64","","0","SW","2","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","03","65","64","","1","SW","4","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","04","65","63","","2","SW","6","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","05","65","63","","2","SW","8","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","06","64","63","","2","SW","7","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","07","64","63","","1","SW","6","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","08","65","63","","2","SW","6","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","09","68","64","","5","SW","6","0","87","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","10","74","66","","7","SW","7","0","76","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","11","80","67","","9","SW","7","1","65","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","12","82","67","","10","SW","3","2","61","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","13","83","67","","11","W","8","10","59","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","14","83","67","","11","W","47","14","59","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","15","82","65","","11","W","58","15","56","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-10-16","16","80","62","","11","NW","33","7","54","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","17","77","59","","11","NW","29","2","54","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","18","73","55","","11","NW","23","0","53","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","19","69","51","","10","NW","17","0","53","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","20","66","48","","10","NW","12","0","52","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","21","63","46","","9","NW","9","0","54","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","22","61","44","","9","NW","6","0","53","--","--"
"WAT","34.4251547","-80.81471948","2021-10-16","23","59","43","","8","N","4","0","55","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","00","57","42","","8","N","3","0","57","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","01","56","42","","7","N","2","0","59","--","--"
"WAT","34.4251547","-80.81471948",NA,"--","","02","55","41","","7","N","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","03","53","40","","6","N","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","04","52","39","","6","N","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","05","51","39","","6","N","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","06","49","39","47","5","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","07","48","39","46","5","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","08","51","39","","5","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","09","54","38","","7","N","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","10","58","38","","8","N","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","11","62","39","","9","N","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","12","65","38","","9","N","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","13","67","38","","9","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","14","68","37","","9","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","15","69","37","","9","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","16","69","37","","9","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","17","68","37","","9","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","18","66","38","","8","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","19","61","38","","7","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","20","57","39","","6","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","21","54","39","","5","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","22","52","40","","6","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","23","51","39","","6","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","10/18","00","49","39","47","6","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","01","48","38","45","6","NW","0","0",NA
