"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-20","03","71","71","","0","N","94","31","98","Chc","--"
"WAT","34.4251547","-80.81471948","2021-07-20","04","71","70","","0","N","95","30","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-07-20","05","71","70","","0","N","96","40","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-07-20","06","70","70","","0","N","95","46","99","Chc","--"
"WAT","34.4251547","-80.81471948","2021-07-20","07","70","70","","0","N","93","54","98","Chc","--"
"WAT","34.4251547","-80.81471948","2021-07-20","08","72","71","","2","NW","87","41","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-07-20","09","72","71","","2","NW","87","45","95","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-20","10","73","71","","2","N","87","47","92","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-20","11","74","71","","2","W","85","48","90","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-20","12","76","72","76","2","SW","86","55","87","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-07-20","13","77","72","77","3","W","80","65","84","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","14","79","72","79","3","W","81","71","79","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","15","79","72","83","3","W","77","70","77","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","16","80","71","83","3","W","73","70","75","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","17","80","72","84","2","NW","75","69","75","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","18","79","72","79","2","NE","73","65","79","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","19","77","72","77","2","NE","78","57","83","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","20","76","72","76","0","N","80","46","89","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","21","74","72","","0","N","69","44","93","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","22","73","71","","0","N","69","41","95","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-20","23","72","71","","0","N","72","37","96","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","00","71","71","","0","W","82","32","99","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","01","71","71","","0","W","84","24","99","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-21","02","71","71","","0","N","82","20","98","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-21","03","71","71","","0","E","81","20","98","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-21","04","70","70","","0","E","82","20","99","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-21","05","70","70","","0","N","82","18","100","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-21","06","70","70","","0","W","79","18","100","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-21","07","70","70","","2","W","74","18","100","SChc","--"
"WAT","34.4251547","-80.81471948","2021-07-21","08","72","71","","2","W","68","23","99","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-21","09","73","72","","2","W","65","23","95","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-21","10","76","72","76","3","W","63","23","89","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-21","11","78","73","78","3","W","61","23","83","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-21","12","80","73","84","3","W","58","23","78","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-21","13","83","74","89","5","W","56","23","75","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-21","14","84","74","91","5","W","53","43","71","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","15","85","73","92","6","W","52","43","68","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","16","85","73","91","6","W","51","43","66","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","17","84","73","90","6","SW","50","43","68","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","18","83","73","90","5","SW","49","43","72","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","19","82","74","88","3","SW","49","43","76","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-21","20","80","75","85","2","SW","45","7","85","--","--"
"WAT","34.4251547","-80.81471948","2021-07-21","21","78","74","78","2","SW","39","7","88","--","--"
"WAT","34.4251547","-80.81471948","2021-07-21","22","76","73","76","2","SW","33","7","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-21","23","74","73","","2","SW","29","7","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","00","73","73","","2","SW","26","7","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","01","72","72","","2","SW","25","7","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-22","02","71","71","","2","SW","26","2","100","--","--"
