"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-10-17","02","55","41","","7","N","0","0","59","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","03","54","40","","7","N","0","0","59","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","04","52","39","","6","N","0","0","61","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","05","51","38","","6","N","0","0","61","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","06","49","37","47","5","NW","0","0","63","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","07","48","37","46","5","NW","0","0","65","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","08","49","37","47","5","NW","0","0","63","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","09","52","37","","6","N","0","0","56","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","10","57","38","","7","N","0","0","49","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","11","61","38","","9","N","0","0","42","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","12","64","37","","9","N","0","0","37","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","13","67","35","","9","NW","0","0","30","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","14","68","34","","9","NW","0","0","28","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","15","70","34","","9","NW","0","0","26","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","16","70","34","","9","NW","0","0","26","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","17","70","34","","8","NW","0","0","26","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","18","67","36","","7","NW","0","0","32","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","19","60","38","","6","NW","0","0","44","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","20","57","39","","5","NW","0","0","51","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","21","54","39","","3","NW","0","0","57","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","22","53","38","","3","NW","0","0","57","--","--"
"WAT","34.4251547","-80.81471948","2021-10-17","23","52","38","","5","NW","0","0","59","--","--"
"WAT","34.4251547","-80.81471948","2021-10-18","00","50","37","49","3","NW","0","0","61","--","--"
"WAT","34.4251547","-80.81471948","2021-10-18","01","49","37","48","3","NW","0","0","63","--","--"
"WAT","34.4251547","-80.81471948",NA,"--","","02","48","37","48","2","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","03","47","36","47","2","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","04","45","36","45","2","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","05","45","36","45","2","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","06","44","35","44","2","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","07","43","35","43","2","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","08","42","36","42","2","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","09","47","38","46","3","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","10","57","40","","3","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","11","61","41","","5","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","12","64","40","","5","NW","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","13","67","39","","6","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","14","70","39","","6","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","15","71","39","","6","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","16","72","39","","7","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","17","71","40","","7","W","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","18","69","42","","6","W","0","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","19","64","43","","5","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","20","58","44","","3","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","21","55","45","","1","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","22","53","45","","0","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","23","51","45","","0","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","10/19","00","50","45","50","0","W","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","01","49","45","49","0","NW","1","0",NA
